Date,Open,High,Low,Close,Adj Close,Volume
2016-12-16,174.08999599999999,175.779999,173.199997,174.080002,168.654678,862600
2016-12-19,174.669998,176.28999299999998,173.929993,174.570007,169.129425,650900
2016-12-20,175.179993,178.110001,174.53999299999998,177.929993,172.38468899999998,732000
2016-12-21,178.419998,182.78999299999998,177.720001,181.03999299999998,175.397766,1074100
2016-12-22,181.0,181.259995,179.240005,181.009995,175.368683,886000
2016-12-23,180.970001,182.940002,179.699997,181.949997,176.279404,561400
2016-12-27,182.100006,185.240005,181.809998,183.649994,177.926422,725000
2016-12-28,184.5,184.5,182.100006,182.820007,177.122284,850100
2016-12-29,182.270004,184.220001,182.0,183.190002,177.480759,599700
2016-12-30,183.800003,184.28999299999998,180.869995,181.770004,176.105026,467700
2017-01-03,183.46000700000002,184.559998,181.630005,182.929993,177.228851,655000
2017-01-04,183.83999599999999,186.880005,182.970001,185.419998,179.641266,632700
2017-01-05,185.419998,187.929993,184.029999,185.979996,180.183807,882700
2017-01-06,186.449997,186.899994,184.679993,186.100006,180.300095,632900
2017-01-09,186.309998,186.449997,181.479996,181.610001,175.95001200000002,756400
2017-01-10,182.110001,184.380005,181.279999,183.820007,178.091141,654200
2017-01-11,184.479996,185.0,181.479996,183.050003,177.345123,729900
2017-01-12,182.119995,184.419998,179.740005,183.860001,178.129883,695200
2017-01-13,184.580002,185.979996,183.800003,184.770004,179.01152,690700
2017-01-17,184.809998,186.869995,184.119995,185.440002,179.660645,658800
2017-01-18,186.08999599999999,186.320007,183.490005,186.009995,180.212875,524700
2017-01-19,186.0,186.66000400000001,184.440002,185.229996,179.457184,573600
2017-01-20,185.020004,187.050003,184.130005,185.619995,179.835037,600100
2017-01-23,185.800003,187.380005,185.0,186.990005,181.162323,692900
2017-01-24,187.820007,190.850006,186.610001,188.919998,183.032166,1128900
2017-01-25,190.380005,192.0,189.009995,190.199997,184.272278,1327400
2017-01-26,180.0,181.869995,171.740005,173.940002,168.519058,4500300
2017-01-27,172.990005,173.809998,168.179993,170.850006,165.525345,2152600
2017-01-30,169.96000700000002,174.990005,169.199997,174.91000400000001,169.45881699999998,1222300
2017-01-31,174.630005,175.119995,173.130005,174.889999,169.439438,775200
2017-02-01,175.649994,176.03999299999998,173.75,173.940002,168.519058,695300
2017-02-02,173.58999599999999,174.0,170.169998,171.5,166.15510600000002,921700
2017-02-03,172.350006,174.550003,171.740005,173.610001,168.19931,551100
2017-02-06,173.009995,173.759995,171.41000400000001,172.570007,167.191742,585500
2017-02-07,173.830002,175.649994,172.940002,173.399994,167.99585,739800
2017-02-08,172.850006,174.220001,171.169998,173.940002,168.519058,802800
2017-02-09,173.279999,175.25,172.300003,174.070007,168.64502,528600
2017-02-10,174.369995,175.429993,173.320007,174.479996,169.042206,645000
2017-02-13,174.570007,176.190002,174.570007,175.419998,169.952911,590500
2017-02-14,174.759995,175.979996,173.830002,174.869995,169.420059,496800
2017-02-15,174.83999599999999,177.690002,174.690002,177.050003,171.53212,716000
2017-02-16,177.229996,178.190002,175.83999599999999,176.690002,171.183334,604300
2017-02-17,176.440002,177.509995,175.679993,177.190002,171.66773999999998,408000
2017-02-21,175.139999,180.990005,175.139999,179.619995,174.022003,735200
2017-02-22,179.669998,181.059998,178.940002,180.869995,175.233063,677400
2017-02-23,181.990005,182.490005,179.28999299999998,180.720001,175.087738,773200
2017-02-24,179.690002,180.669998,178.029999,180.16000400000001,174.545181,712200
2017-02-27,180.309998,181.0,178.729996,179.0,173.42134099999998,859900
2017-02-28,179.0,179.169998,176.860001,178.58999599999999,173.024124,600300
2017-03-01,178.139999,178.96000700000002,177.559998,178.029999,173.45282,969000
2017-03-02,178.240005,178.669998,177.259995,177.800003,173.22872900000002,430800
2017-03-03,178.020004,178.990005,176.71000700000002,177.889999,173.316406,424600
2017-03-06,176.470001,177.770004,175.330002,175.75,171.231445,448800
2017-03-07,175.58999599999999,176.880005,174.220001,175.380005,170.870956,484200
2017-03-08,175.889999,176.770004,174.96000700000002,176.03999299999998,171.513977,722800
2017-03-09,175.75,177.119995,175.130005,176.399994,171.8647,559900
2017-03-10,177.309998,179.690002,176.809998,177.75,173.18000800000002,788600
2017-03-13,178.0,179.550003,176.630005,178.220001,173.637939,868000
2017-03-14,177.66000400000001,179.259995,177.220001,178.78999299999998,174.193268,426400
2017-03-15,179.179993,180.110001,176.729996,177.470001,172.90721100000002,937600
2017-03-16,176.970001,177.970001,172.070007,172.690002,168.250122,1156300
2017-03-17,172.830002,173.009995,171.28999299999998,172.71000700000002,168.269592,1191000
2017-03-20,172.550003,173.100006,171.83999599999999,172.800003,168.357269,605800
2017-03-21,173.91000400000001,174.0,171.41000400000001,172.009995,167.587601,841400
2017-03-22,171.869995,172.320007,169.78999299999998,170.320007,165.941055,826700
2017-03-23,170.139999,172.149994,169.100006,170.220001,165.843597,998000
2017-03-24,170.649994,171.600006,169.399994,170.0,165.629257,527800
2017-03-27,169.0,170.259995,168.139999,169.860001,165.492874,596700
2017-03-28,169.800003,170.479996,168.369995,169.850006,165.483139,558900
2017-03-29,170.009995,171.529999,169.550003,171.080002,166.681503,378500
2017-03-30,170.759995,171.78999299999998,169.509995,170.149994,165.775406,467500
2017-03-31,170.28999299999998,171.71000700000002,169.75,171.330002,166.925064,526900
2017-04-03,171.830002,172.119995,169.149994,170.720001,166.33075,552300
2017-04-04,170.08999599999999,170.899994,164.809998,165.610001,161.352142,1188400
2017-04-05,165.600006,167.449997,164.970001,165.600006,161.342407,1255400
2017-04-06,165.059998,169.139999,165.059998,167.169998,162.87200900000002,710500
2017-04-07,166.679993,167.580002,166.25,167.029999,162.735626,399700
2017-04-10,167.759995,169.240005,167.529999,167.600006,163.290985,629800
2017-04-11,167.279999,168.41000400000001,166.75,168.300003,163.97297700000001,385500
2017-04-12,168.66000400000001,169.830002,167.270004,168.270004,163.943756,683300
2017-04-13,167.979996,170.179993,167.440002,169.440002,165.083649,712800
2017-04-17,169.630005,171.440002,167.5,168.949997,164.60626200000002,1273900
2017-04-18,168.630005,169.050003,166.690002,168.139999,163.817078,1023200
2017-04-19,168.75,171.080002,168.71000700000002,170.139999,165.765656,911100
2017-04-20,170.33999599999999,172.520004,169.889999,171.639999,167.227112,901500
2017-04-21,171.490005,171.83999599999999,169.389999,171.509995,167.100433,991100
2017-04-24,173.96000700000002,176.820007,172.899994,174.800003,170.30586200000002,1550900
2017-04-25,177.729996,182.940002,177.479996,180.940002,176.287994,3659900
2017-04-26,181.520004,186.28999299999998,180.880005,185.119995,180.360504,1597400
2017-04-27,185.0,186.619995,183.949997,185.860001,181.081512,783700
2017-04-28,185.869995,185.940002,183.860001,185.679993,180.90611299999998,969200
2017-05-01,185.669998,187.199997,185.600006,185.91000400000001,181.130234,700400
2017-05-02,185.899994,188.309998,185.509995,187.66000400000001,182.835236,862000
2017-05-03,187.449997,189.229996,186.330002,187.149994,182.338333,896400
2017-05-04,187.490005,188.28999299999998,183.720001,183.929993,179.201111,998600
2017-05-05,183.830002,185.380005,183.479996,185.139999,180.38002,568300
2017-05-08,185.559998,185.979996,183.479996,183.679993,178.95755,578900
2017-05-09,183.630005,185.070007,183.380005,184.5,179.75647,597000
2017-05-10,184.399994,185.360001,183.5,185.25,180.48718300000002,566100
2017-05-11,185.16000400000001,186.080002,182.880005,185.649994,180.876892,449100
2017-05-12,185.070007,185.100006,182.83999599999999,183.190002,178.48014799999999,598000
2017-05-15,184.029999,188.78999299999998,183.050003,187.830002,183.00083899999998,1377000
2017-05-16,188.350006,188.759995,184.940002,186.940002,182.13374299999998,635900
2017-05-17,185.83999599999999,185.91000400000001,182.100006,182.279999,178.64473,772900
2017-05-18,175.479996,178.800003,172.970001,177.199997,173.666046,1382600
2017-05-19,177.679993,180.449997,176.610001,179.080002,175.508545,793400
2017-05-22,180.080002,181.690002,179.220001,180.130005,176.537613,516700
2017-05-23,180.490005,181.139999,180.050003,180.779999,177.174652,414100
2017-05-24,180.699997,181.0,179.490005,179.979996,176.390594,452800
2017-05-25,179.970001,182.279999,179.03999299999998,180.399994,176.802216,542700
2017-05-26,180.720001,180.78999299999998,178.759995,179.130005,175.557556,578100
2017-05-30,179.350006,183.880005,178.740005,183.199997,179.546371,761300
2017-05-31,183.229996,185.820007,182.679993,185.53999299999998,181.839722,755900
2017-06-01,185.570007,188.770004,185.179993,187.809998,184.064438,782100
2017-06-02,188.21000700000002,190.919998,187.08999599999999,189.889999,186.102982,614200
2017-06-05,190.0,194.970001,189.059998,191.860001,188.033676,1164400
2017-06-06,191.729996,192.779999,188.850006,188.91000400000001,185.142517,677700
2017-06-07,188.940002,190.03999299999998,187.919998,189.169998,185.397324,540600
2017-06-08,189.169998,190.0,187.990005,189.08999599999999,185.31890900000002,492900
2017-06-09,188.809998,191.850006,188.190002,190.979996,187.171234,501400
2017-06-12,191.149994,191.83999599999999,188.21000700000002,190.610001,186.80860900000002,640500
2017-06-13,191.669998,194.520004,190.369995,193.899994,190.032974,694200
2017-06-14,193.96000700000002,202.990005,193.199997,196.53999299999998,192.620331,1330800
2017-06-15,195.139999,196.880005,194.059998,196.240005,192.32634,767100
2017-06-16,195.830002,196.330002,194.58999599999999,195.869995,191.963699,645200
2017-06-19,196.75,198.25,196.08999599999999,196.869995,192.943771,566400
2017-06-20,197.419998,199.940002,194.320007,194.559998,190.679825,1169100
2017-06-21,194.919998,195.380005,192.259995,193.809998,189.944794,565500
2017-06-22,194.25,195.75,193.08999599999999,195.16000400000001,191.267868,465800
2017-06-23,194.630005,194.630005,186.520004,188.679993,184.91708400000002,1565000
2017-06-26,189.110001,191.929993,188.919998,190.720001,186.916412,780900
2017-06-27,190.83999599999999,191.929993,188.03999299999998,188.520004,184.7603,619000
2017-06-28,189.919998,190.300003,188.229996,188.53999299999998,184.779877,598800
2017-06-29,188.83999599999999,189.78999299999998,186.509995,188.03999299999998,184.289841,653300
2017-06-30,188.270004,192.490005,188.270004,191.619995,187.798462,744800
2017-07-03,191.919998,193.029999,190.78999299999998,191.970001,188.141479,397200
2017-07-05,192.639999,194.190002,192.639999,193.21000700000002,189.356766,416600
2017-07-06,192.279999,193.270004,188.820007,189.699997,185.91674799999998,518100
2017-07-07,190.509995,192.91000400000001,188.649994,192.110001,188.27868700000002,426200
2017-07-10,192.5,193.860001,191.850006,192.830002,188.984329,368700
2017-07-11,192.83999599999999,193.020004,189.75,191.25,187.435852,421800
2017-07-12,192.529999,194.080002,192.110001,192.259995,188.42569,540400
2017-07-13,192.779999,193.78999299999998,191.669998,192.25,188.415909,652800
2017-07-14,192.639999,193.229996,190.449997,192.28999299999998,188.455093,587700
2017-07-17,194.220001,197.53999299999998,193.990005,195.520004,191.62068200000002,1125600
2017-07-18,195.649994,196.529999,194.139999,196.199997,192.287125,738500
2017-07-19,198.029999,200.610001,197.619995,198.33999599999999,194.384445,923300
2017-07-20,196.350006,197.070007,188.369995,189.740005,185.95597800000002,2269000
2017-07-21,189.509995,191.96000700000002,188.559998,191.220001,187.40643300000002,721600
2017-07-24,190.96000700000002,190.96000700000002,188.619995,190.080002,186.289185,542700
2017-07-25,191.41000400000001,192.149994,189.490005,190.949997,187.14181499999998,716600
2017-07-26,190.71000700000002,192.470001,189.580002,190.190002,186.396988,903900
2017-07-27,182.0,182.33999599999999,175.119995,178.240005,174.685303,2557700
2017-07-28,177.08999599999999,179.0,175.509995,177.759995,174.21485900000002,1462300
2017-07-31,178.070007,178.509995,174.179993,177.880005,174.33248899999998,925400
2017-08-01,178.08999599999999,179.28999299999998,175.330002,176.479996,172.960388,1051800
2017-08-02,176.279999,177.020004,174.919998,176.580002,173.058411,662300
2017-08-03,176.550003,176.779999,173.869995,175.91000400000001,172.401779,790900
2017-08-04,176.520004,178.139999,176.009995,177.820007,174.273697,742700
2017-08-07,178.100006,179.080002,176.669998,178.389999,174.83230600000002,1066900
2017-08-08,178.059998,179.380005,177.199997,178.53999299999998,174.979309,751100
2017-08-09,177.639999,178.399994,174.600006,175.050003,171.558929,801300
2017-08-10,175.0,175.470001,171.600006,171.740005,168.314957,1120500
2017-08-11,171.28999299999998,172.66000400000001,170.559998,171.240005,167.824921,610900
2017-08-14,171.919998,174.929993,171.809998,173.649994,170.18682900000002,637400
2017-08-15,174.020004,174.020004,172.610001,173.190002,169.736008,644800
2017-08-16,173.759995,175.309998,173.509995,174.110001,170.637665,596100
2017-08-17,174.0,174.330002,171.440002,171.490005,168.069931,580600
2017-08-18,170.919998,171.449997,169.740005,170.080002,166.68803400000002,607600
2017-08-21,170.0,170.630005,167.770004,167.800003,164.453522,820100
2017-08-22,168.16000400000001,169.889999,167.820007,169.309998,165.933395,827300
2017-08-23,168.0,169.130005,167.580002,168.369995,166.09123200000002,573300
2017-08-24,169.0,169.690002,167.16000400000001,167.350006,165.085052,567800
2017-08-25,168.190002,169.199997,167.470001,168.449997,166.17013500000002,400200
2017-08-28,168.779999,169.330002,167.029999,168.190002,165.913681,400000
2017-08-29,167.399994,169.020004,167.190002,168.020004,165.745972,427800
2017-08-30,168.050003,169.740005,167.300003,168.91000400000001,166.623932,553100
2017-08-31,169.75,172.199997,169.75,171.619995,169.297256,648800
2017-09-01,171.649994,174.309998,171.240005,173.28999299999998,170.944626,551600
2017-09-05,173.0,173.100006,170.479996,172.139999,169.810211,480500
2017-09-06,172.369995,172.58999599999999,168.860001,170.199997,167.896469,779700
2017-09-07,170.720001,170.720001,168.470001,168.96000700000002,166.673248,728900
2017-09-08,168.179993,172.360001,168.029999,172.28999299999998,169.958176,624800
2017-09-11,173.580002,175.630005,173.16000400000001,173.600006,171.250458,900000
2017-09-12,174.229996,176.419998,173.860001,176.33999599999999,173.95336899999998,515500
2017-09-13,176.740005,177.0,173.71000700000002,175.889999,173.509445,530900
2017-09-14,174.600006,176.309998,173.889999,175.130005,172.75975,785300
2017-09-15,173.119995,174.110001,170.440002,171.860001,169.533997,1176700
2017-09-18,172.309998,172.529999,170.08999599999999,170.83999599999999,168.527802,556800
2017-09-19,170.809998,171.679993,169.509995,171.059998,168.74482700000002,820400
2017-09-20,171.059998,171.75,169.940002,170.380005,168.074036,715500
2017-09-21,170.940002,172.91000400000001,170.080002,172.690002,170.352768,588900
2017-09-22,172.860001,177.449997,172.720001,175.229996,172.858383,939200
2017-09-25,175.050003,178.320007,174.830002,177.28999299999998,174.890503,816700
2017-09-26,177.800003,182.25,177.190002,181.630005,179.171768,1016600
2017-09-27,182.100006,182.25,179.820007,181.529999,179.07312,755500
2017-09-28,181.600006,183.940002,180.919998,183.570007,181.085526,812600
2017-09-29,183.169998,185.740005,182.58999599999999,184.440002,181.943741,467100
2017-10-02,185.399994,185.949997,182.610001,183.899994,181.41104099999998,830900
2017-10-03,184.610001,185.75,182.71000700000002,185.08999599999999,182.58493,652100
2017-10-04,185.119995,185.91000400000001,183.389999,185.820007,183.305069,673300
2017-10-05,185.899994,190.729996,183.139999,183.440002,180.957275,1388000
2017-10-06,183.559998,183.759995,180.699997,181.330002,178.875824,795000
2017-10-09,181.720001,181.830002,178.91000400000001,179.96000700000002,177.524384,677000
2017-10-10,180.809998,180.809998,176.070007,177.179993,174.781998,1264600
2017-10-11,177.130005,177.869995,175.850006,176.91000400000001,174.515656,641000
2017-10-12,176.66000400000001,177.899994,175.919998,177.100006,174.703079,700600
2017-10-13,177.979996,179.440002,176.330002,178.779999,176.360352,593300
2017-10-16,178.16000400000001,178.16000400000001,175.080002,176.770004,174.377548,638000
2017-10-17,176.669998,176.669998,174.729996,176.33999599999999,173.95336899999998,798900
2017-10-18,176.429993,178.279999,175.429993,176.78999299999998,174.39726299999998,632100
2017-10-19,176.53999299999998,178.229996,175.5,177.96000700000002,175.551453,380900
2017-10-20,178.869995,183.139999,178.820007,182.46000700000002,179.990555,894600
2017-10-23,182.5,183.880005,180.889999,182.5,180.029999,1524900
2017-10-24,164.949997,168.600006,162.009995,163.259995,161.050385,9480000
2017-10-25,162.720001,163.0,159.71000700000002,160.940002,158.76181,2497200
2017-10-26,161.130005,163.100006,160.570007,161.509995,159.324081,1531100
2017-10-27,161.639999,162.940002,160.630005,161.41000400000001,159.225433,1250400
2017-10-30,161.0,161.990005,160.559998,161.66000400000001,159.472046,910200
2017-10-31,161.770004,164.830002,160.630005,163.929993,161.711319,1138800
2017-11-01,165.0,167.449997,163.630005,164.419998,162.19468700000002,1137800
2017-11-02,163.720001,164.669998,160.940002,163.41000400000001,161.198364,985400
2017-11-03,163.529999,166.229996,163.309998,163.860001,161.642273,951300
2017-11-06,163.529999,163.919998,162.550003,163.419998,161.208221,496200
2017-11-07,163.369995,163.5,162.100006,162.559998,160.359879,732900
2017-11-08,162.669998,163.070007,161.809998,162.770004,160.567032,543600
2017-11-09,161.759995,162.919998,161.28999299999998,162.740005,160.537445,687900
2017-11-10,162.53999299999998,162.96000700000002,161.679993,162.050003,159.856781,704400
2017-11-13,161.5,162.470001,161.429993,161.669998,159.481918,490800
2017-11-14,161.970001,161.970001,159.970001,161.0,158.820984,620100
2017-11-15,159.580002,162.240005,158.800003,161.570007,159.38326999999998,736700
2017-11-16,161.570007,164.470001,161.25,162.880005,161.776962,639100
2017-11-17,162.419998,166.080002,161.75,165.399994,164.279877,808200
2017-11-20,165.869995,166.850006,164.720001,165.199997,164.08123799999998,553900
2017-11-21,165.820007,169.880005,164.21000700000002,168.880005,167.73632800000001,1400600
2017-11-22,168.800003,169.440002,166.169998,166.639999,165.51148999999998,889400
2017-11-24,167.83999599999999,168.75,166.830002,167.820007,166.683502,336300
2017-11-27,167.699997,167.990005,164.929993,165.0,163.882599,985800
2017-11-28,165.020004,167.830002,163.770004,167.479996,166.34579499999998,1722200
2017-11-29,167.570007,170.21000700000002,167.020004,168.990005,167.845581,1420500
2017-11-30,169.899994,171.580002,167.03999299999998,168.570007,167.428421,988100
2017-12-01,168.429993,169.179993,164.509995,167.46000700000002,166.325943,776800
2017-12-04,169.399994,171.399994,168.320007,169.630005,168.481247,1097800
2017-12-05,168.800003,170.08999599999999,166.690002,169.119995,167.97468600000002,693500
2017-12-06,169.389999,170.800003,168.899994,169.110001,167.964767,463300
2017-12-07,170.050003,171.279999,169.009995,170.490005,169.335419,742900
2017-12-08,170.880005,170.880005,168.470001,169.699997,168.55076599999998,579200
2017-12-11,169.330002,169.860001,166.669998,167.869995,166.733154,1151800
2017-12-12,168.639999,168.78999299999998,165.979996,166.509995,165.38235500000002,859100
2017-12-13,166.919998,168.190002,166.649994,167.03999299999998,165.90876799999998,506100
2017-12-14,167.300003,167.880005,162.919998,163.919998,162.809906,850400
2017-12-15,164.33999599999999,165.110001,163.220001,164.490005,163.376053,1205700
2017-12-18,165.300003,166.0,164.729996,165.360001,164.240158,735900
2017-12-19,165.610001,166.869995,164.699997,166.100006,164.975143,561000
2017-12-20,166.259995,166.699997,164.770004,164.880005,163.76341200000002,415100
2017-12-21,165.399994,170.78999299999998,165.33999599999999,169.610001,168.46138,1240300
2017-12-22,170.050003,172.300003,169.029999,171.679993,170.517349,705100
2017-12-26,171.71000700000002,173.199997,169.770004,170.16000400000001,169.00766000000002,469500
2017-12-27,169.940002,170.869995,169.639999,170.080002,168.928192,329500
2017-12-28,170.279999,170.759995,169.16000400000001,170.669998,169.51419099999998,281300
2017-12-29,170.529999,171.679993,168.259995,168.639999,167.49794,399800
2018-01-02,169.169998,169.949997,167.0,167.990005,166.85235600000001,676000
2018-01-03,168.279999,169.550003,167.899994,168.83999599999999,167.696579,963200
2018-01-04,169.91000400000001,170.25,168.100006,168.820007,167.676727,617400
2018-01-05,168.880005,169.320007,167.729996,168.479996,167.33902,561200
2018-01-08,168.600006,170.429993,167.91000400000001,169.050003,167.905167,918900
2018-01-09,169.559998,169.830002,167.940002,168.369995,167.22976699999998,1108700
2018-01-10,167.03999299999998,167.119995,164.330002,166.21000700000002,165.08441200000001,827700
2018-01-11,166.860001,169.300003,164.520004,169.029999,167.8853,953700
2018-01-12,169.809998,172.990005,168.490005,172.75,171.58010900000002,1081800
2018-01-16,173.0,173.199997,167.639999,168.949997,167.805847,844300
2018-01-17,169.779999,172.300003,168.53999299999998,171.380005,170.219391,804400
2018-01-18,171.919998,172.050003,166.66000400000001,167.389999,166.25640900000002,1061500
2018-01-19,167.360001,167.809998,165.5,167.529999,166.395462,879700
2018-01-22,166.949997,166.949997,163.770004,166.649994,165.521408,1109300
2018-01-23,176.16000400000001,177.0,170.399994,171.979996,170.815323,2152100
2018-01-24,173.679993,181.889999,173.479996,178.970001,177.75798,2261400
2018-01-25,180.009995,187.470001,179.020004,183.08999599999999,181.85008200000001,2563900
2018-01-26,185.740005,186.949997,184.5,185.970001,184.710587,1472200
2018-01-29,184.41000400000001,184.899994,182.199997,182.5,181.264084,968100
2018-01-30,181.720001,183.08999599999999,180.059998,182.070007,180.837006,843000
2018-01-31,183.0,183.600006,180.449997,181.419998,180.19139099999998,822500
2018-02-01,180.619995,184.5,180.41000400000001,182.490005,181.25415,798600
2018-02-02,181.270004,181.58999599999999,177.259995,178.059998,176.854141,851800
2018-02-05,176.970001,179.110001,171.529999,171.880005,170.716003,1295600
2018-02-06,168.580002,174.440002,167.509995,173.809998,172.632935,1298300
2018-02-07,173.190002,176.46000700000002,171.470001,171.520004,170.358444,861900
2018-02-08,170.990005,171.0,164.940002,164.949997,163.832932,932900
2018-02-09,168.279999,171.399994,163.630005,167.009995,165.878983,1635900
2018-02-12,169.029999,172.490005,168.029999,171.050003,169.89163200000002,930900
2018-02-13,170.399994,171.669998,168.889999,170.190002,169.037445,592100
2018-02-14,168.979996,172.66000400000001,168.080002,171.21000700000002,170.050552,751000
2018-02-15,172.809998,177.58999599999999,171.46000700000002,176.740005,175.543091,894900
2018-02-16,176.46000700000002,180.0,172.16000400000001,172.699997,171.530441,1288400
2018-02-20,172.300003,173.33999599999999,167.770004,168.5,167.358887,1059100
2018-02-21,168.850006,169.220001,166.259995,166.28999299999998,165.163849,1152000
2018-02-22,166.639999,168.649994,166.25,168.479996,167.33902,679400
2018-02-23,169.690002,172.550003,168.479996,171.440002,170.278976,750300
2018-02-26,171.440002,171.639999,166.28999299999998,168.08999599999999,166.95166,1039600
2018-02-27,168.669998,169.53999299999998,165.199997,165.240005,164.120972,554300
2018-02-28,165.25,166.33999599999999,161.91000400000001,162.429993,161.32998700000002,1021200
2018-03-01,160.699997,163.919998,158.619995,160.570007,160.570007,1439800
2018-03-02,159.66000400000001,159.66000400000001,156.369995,158.649994,158.649994,1086600
2018-03-05,157.96000700000002,160.199997,157.880005,158.580002,158.580002,880200
2018-03-06,159.449997,161.899994,159.449997,161.419998,161.419998,837600
2018-03-07,160.75,161.75,157.71000700000002,158.600006,158.600006,725000
2018-03-08,159.119995,159.669998,156.889999,158.779999,158.779999,657200
2018-03-09,159.850006,164.240005,158.470001,164.059998,164.059998,973300
2018-03-12,164.759995,165.139999,162.96000700000002,163.309998,163.309998,536100
2018-03-13,164.009995,164.610001,162.100006,162.720001,162.720001,457400
2018-03-14,163.860001,163.860001,159.860001,160.119995,160.119995,533300
2018-03-15,160.149994,160.869995,158.979996,160.479996,160.479996,649600
2018-03-16,160.869995,162.690002,159.770004,159.820007,159.820007,948400
2018-03-19,158.899994,159.0,156.550003,158.0,158.0,1088300
2018-03-20,158.91000400000001,159.070007,156.020004,157.259995,157.259995,1064800
2018-03-21,157.800003,159.009995,157.119995,158.240005,158.240005,705800
2018-03-22,157.070007,158.380005,155.470001,155.479996,155.479996,804800
2018-03-23,155.889999,155.889999,152.399994,152.630005,152.630005,1155600
2018-03-26,154.649994,154.899994,152.46000700000002,153.440002,153.440002,668700
2018-03-27,153.41000400000001,154.330002,151.5,152.800003,152.800003,751800
2018-03-28,152.800003,153.389999,150.220001,151.169998,151.169998,797500
2018-03-29,152.080002,154.190002,151.96000700000002,153.110001,153.110001,508300
2018-04-02,152.550003,152.889999,148.619995,150.46000700000002,150.46000700000002,989900
2018-04-03,150.91000400000001,152.119995,150.03999299999998,151.229996,151.229996,548800
2018-04-04,146.0,151.880005,145.58999599999999,151.600006,151.600006,1492000
2018-04-05,152.940002,153.5,151.66000400000001,152.610001,152.610001,881000
2018-04-06,151.720001,151.899994,146.399994,148.520004,148.520004,927900
2018-04-09,147.940002,149.479996,146.720001,146.78999299999998,146.78999299999998,715100
2018-04-10,148.029999,150.5,147.929993,149.820007,149.820007,748800
