Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01,133.330002,136.389999,133.020004,136.199997,127.999496,1392000
2016-04-04,136.179993,136.899994,135.610001,136.259995,128.055893,1155900
2016-04-05,136.179993,136.970001,135.91000400000001,136.25,128.046494,1369500
2016-04-06,136.059998,137.309998,135.729996,137.270004,129.00508100000002,1305300
2016-04-07,136.550003,136.990005,136.0,136.649994,128.422394,1016300
2016-04-08,137.309998,137.600006,136.520004,137.490005,129.211853,1048000
2016-04-11,137.619995,138.759995,137.080002,137.25,128.98628200000002,1688200
2016-04-12,137.529999,138.199997,136.759995,138.130005,129.813309,1465300
2016-04-13,138.389999,138.389999,135.490005,135.66000400000001,127.492043,1990500
2016-04-14,135.979996,137.550003,135.740005,136.03999299999998,127.849144,2033900
2016-04-15,136.130005,136.830002,135.759995,136.470001,128.253265,1420700
2016-04-18,136.470001,137.059998,135.759995,136.649994,128.422394,1258900
2016-04-19,136.83999599999999,137.83999599999999,136.03999299999998,137.110001,128.85472099999998,1656300
2016-04-20,137.0,137.479996,135.58999599999999,135.649994,127.482628,1558800
2016-04-21,135.380005,135.490005,131.740005,131.75,123.817451,2984000
2016-04-22,125.519997,127.239998,123.779999,126.879997,119.240677,5725600
2016-04-25,125.91999799999999,126.32,124.349998,126.209999,118.61100800000001,3741200
2016-04-26,126.650002,126.860001,123.519997,123.809998,116.355515,3306900
2016-04-27,124.279999,126.120003,123.989998,125.699997,118.13171399999999,3312300
2016-04-28,125.160004,126.83000200000001,125.0,126.239998,118.639191,2388300
2016-04-29,125.739998,126.25,123.910004,125.190002,117.65241200000001,3109600
2016-05-02,124.879997,125.989998,123.83000200000001,125.220001,117.68061100000001,1990700
2016-05-03,124.800003,127.190002,124.699997,126.129997,118.535812,1849200
2016-05-04,125.949997,128.330002,125.57,127.93,120.227448,2424100
2016-05-05,127.900002,129.199997,127.08000200000001,127.360001,119.69176499999999,2166200
2016-05-06,127.5,128.119995,126.910004,127.91999799999999,120.218056,1455600
2016-05-09,128.0,128.96000700000002,127.769997,128.130005,120.415405,1388900
2016-05-10,128.100006,129.300003,128.020004,129.229996,121.449173,1156800
2016-05-11,129.380005,129.630005,128.449997,128.830002,121.07325700000001,1304800
2016-05-12,129.559998,130.570007,129.240005,130.059998,122.22921000000001,1038700
2016-05-13,129.830002,130.699997,129.100006,129.190002,121.41158300000001,1429700
2016-05-16,128.820007,129.949997,128.779999,129.580002,121.778099,922800
2016-05-17,129.229996,130.0,125.91999799999999,126.41999799999999,118.808357,1637100
2016-05-18,126.32,126.769997,125.010002,126.120003,118.52642800000001,1649800
2016-05-19,125.730003,126.870003,125.410004,126.800003,119.16548200000001,1359700
2016-05-20,127.120003,127.410004,125.730003,126.059998,118.470032,1843000
2016-05-23,126.139999,126.300003,125.660004,125.949997,118.366653,1335600
2016-05-24,126.040001,127.269997,125.599998,126.760002,119.12788400000001,1573200
2016-05-25,127.360001,127.910004,126.610001,127.209999,119.550797,2527300
2016-05-26,127.269997,128.119995,127.120003,127.91999799999999,120.218056,1304500
2016-05-27,127.93,129.130005,127.639999,128.449997,120.716141,1293000
2016-05-31,128.559998,128.940002,126.709999,127.040001,119.391029,4531100
2016-06-01,126.879997,128.050003,126.849998,127.980003,120.274445,1333300
2016-06-02,127.879997,128.0,127.040001,128.0,120.29323600000001,1298700
2016-06-03,128.110001,130.169998,128.009995,130.080002,122.247993,1872100
2016-06-06,129.800003,130.740005,129.28999299999998,130.169998,122.332573,1415600
2016-06-07,130.240005,130.779999,129.929993,130.199997,122.360771,1088300
2016-06-08,128.979996,130.0,128.770004,129.779999,122.834,1019100
2016-06-09,129.320007,130.779999,129.28999299999998,130.690002,123.695305,794900
2016-06-10,129.830002,131.139999,129.28999299999998,130.979996,123.96977199999999,1238400
2016-06-13,130.619995,131.53999299999998,130.119995,130.25,123.27886200000002,1077600
2016-06-14,130.21000700000002,132.800003,129.320007,132.41000400000001,125.32326499999999,1951400
2016-06-15,132.809998,132.83999599999999,131.639999,132.03999299999998,124.97305300000001,1413800
2016-06-16,131.580002,133.100006,131.28999299999998,133.050003,125.929001,1050200
2016-06-17,133.0,133.0,131.08999599999999,132.399994,125.31378899999999,1964400
2016-06-20,133.279999,133.679993,132.690002,132.880005,125.76808899999999,1464300
2016-06-21,133.309998,133.71000700000002,133.0,133.03999299999998,125.919533,984400
2016-06-22,132.850006,134.020004,132.800003,133.16000400000001,126.033134,1092300
2016-06-23,133.389999,134.009995,133.199997,133.96000700000002,126.790306,937600
2016-06-24,131.649994,133.300003,130.869995,131.080002,124.064438,2260700
2016-06-27,130.820007,131.190002,129.78999299999998,130.75,123.75210600000001,1631100
2016-06-28,131.330002,133.53999299999998,130.699997,133.520004,126.373848,1781500
2016-06-29,133.91000400000001,134.860001,133.529999,134.699997,127.490692,1455400
2016-06-30,134.759995,137.479996,134.259995,137.479996,130.121902,1767200
2016-07-01,137.0,137.770004,136.720001,137.0,129.667572,1470000
2016-07-05,137.0,138.869995,136.759995,137.940002,130.557297,1542900
2016-07-06,137.779999,137.800003,135.899994,136.75,129.430969,1984400
2016-07-07,136.78999299999998,136.800003,133.53999299999998,134.220001,127.036354,3682700
2016-07-08,134.830002,136.08999599999999,134.020004,135.96000700000002,128.683228,1519600
2016-07-11,135.800003,136.350006,134.690002,136.139999,128.853622,1002600
2016-07-12,135.600006,135.929993,134.33999599999999,134.809998,127.594803,1420700
2016-07-13,134.809998,135.919998,134.78999299999998,135.720001,128.4561,1086400
2016-07-14,135.940002,136.869995,135.639999,135.889999,128.616989,1040700
2016-07-15,136.259995,136.669998,135.520004,136.169998,128.88201899999999,1094900
2016-07-18,136.28999299999998,136.33999599999999,135.050003,135.110001,127.87873799999998,1105600
2016-07-19,135.0,135.220001,134.529999,135.16000400000001,127.926071,1577000
2016-07-20,135.270004,135.729996,133.669998,133.679993,126.525276,2081200
2016-07-21,133.78999299999998,134.009995,133.020004,133.360001,126.222412,1476200
2016-07-22,133.800003,134.649994,133.570007,134.630005,127.424446,1768100
2016-07-25,133.0,133.75,131.5,132.58999599999999,125.493622,2448700
2016-07-26,132.58999599999999,134.619995,132.050003,132.279999,125.200226,2819700
2016-07-27,132.190002,132.190002,129.800003,130.5,123.51548000000001,1674700
2016-07-28,130.669998,131.009995,129.490005,130.149994,123.184196,2267900
2016-07-29,130.25,131.059998,129.550003,129.550003,122.616325,1827800
2016-08-01,129.220001,131.25,128.91000400000001,130.809998,123.80889099999999,2611500
2016-08-02,130.83999599999999,131.449997,130.080002,130.809998,123.80889099999999,1730800
2016-08-03,131.100006,131.21000700000002,128.470001,128.889999,121.99163100000001,2278500
2016-08-04,129.300003,130.350006,129.059998,130.130005,123.16529799999999,1290600
2016-08-05,130.240005,130.669998,128.850006,129.399994,122.474342,1560200
2016-08-08,129.369995,130.050003,128.53999299999998,129.559998,122.625786,1476700
2016-08-09,129.619995,130.470001,129.270004,129.990005,123.032784,864000
2016-08-10,129.889999,130.550003,129.759995,130.25,123.27886200000002,971600
2016-08-11,130.759995,130.869995,128.830002,128.940002,122.038979,1574000
2016-08-12,129.300003,129.360001,128.429993,128.820007,121.925407,2333300
2016-08-15,128.91000400000001,129.479996,128.619995,128.970001,122.06736799999999,1221500
2016-08-16,128.800003,129.050003,127.519997,127.529999,120.70443700000001,1443700
2016-08-17,127.699997,127.970001,126.809998,127.550003,120.723373,2158500
2016-08-18,127.58000200000001,127.910004,127.239998,127.449997,120.628716,1350700
2016-08-19,126.970001,127.389999,126.33000200000001,126.779999,119.994576,1785400
2016-08-22,126.779999,127.720001,126.370003,127.389999,120.57193000000001,1213000
2016-08-23,127.660004,128.740005,127.459999,128.649994,121.76448799999999,1726200
2016-08-24,128.649994,128.770004,127.5,128.639999,121.75502,1416600
2016-08-25,128.449997,129.46000700000002,128.28999299999998,128.399994,121.52786299999998,1556100
2016-08-26,128.509995,129.83999599999999,127.889999,128.240005,121.376434,1454800
2016-08-29,128.399994,129.169998,128.070007,128.720001,121.83074199999999,1479000
2016-08-30,128.720001,129.050003,127.93,128.149994,121.291229,989000
2016-08-31,128.029999,128.619995,127.790001,128.059998,121.20606200000002,1073600
2016-09-01,128.009995,128.33999599999999,127.379997,128.119995,121.26284799999999,1726100
2016-09-02,128.009995,129.46000700000002,128.009995,128.820007,121.925407,816600
2016-09-06,128.820007,129.630005,128.369995,129.259995,122.341827,917200
2016-09-07,127.980003,128.419998,126.940002,127.08000200000001,121.140732,1434500
2016-09-08,126.949997,127.089996,125.57,125.910004,120.025421,1647700
2016-09-09,125.16999799999999,125.16999799999999,122.910004,122.959999,117.21328700000001,2305100
2016-09-12,122.360001,123.91999799999999,122.029999,123.629997,117.851974,1820600
2016-09-13,123.300003,123.559998,122.349998,122.389999,116.669922,1585500
2016-09-14,122.32,122.980003,121.449997,121.870003,116.174232,1686400
2016-09-15,121.870003,122.959999,121.75,122.440002,116.71758999999999,1158100
2016-09-16,121.949997,122.809998,121.199997,121.809998,116.11702,2134500
2016-09-19,121.900002,122.540001,121.440002,122.16999799999999,116.460197,1024300
2016-09-20,122.769997,124.379997,122.610001,123.470001,117.699448,1360600
2016-09-21,123.339996,125.349998,123.18,124.940002,119.100746,1733600
2016-09-22,125.349998,127.41999799999999,125.349998,127.230003,121.283722,1785100
2016-09-23,127.360001,127.360001,126.41999799999999,126.730003,120.807098,1367600
2016-09-26,126.480003,127.129997,125.43,125.510002,119.644104,1336900
2016-09-27,125.739998,126.230003,125.370003,125.690002,119.815704,1134900
2016-09-28,126.040001,126.589996,125.199997,126.480003,120.568771,1422400
2016-09-29,126.110001,126.5,125.050003,125.220001,119.367668,1229700
2016-09-30,125.709999,126.860001,125.699997,126.139999,120.24466699999999,1920000
2016-10-03,125.519997,125.760002,124.309998,124.760002,118.92916899999999,1512300
2016-10-04,125.08000200000001,125.08000200000001,122.769997,123.029999,117.280014,1701900
2016-10-05,123.379997,123.58000200000001,121.949997,122.629997,116.898705,1954600
2016-10-06,122.379997,123.959999,122.059998,123.230003,117.470673,1521300
2016-10-07,123.889999,124.089996,122.120003,123.010002,117.260948,1397800
2016-10-10,123.120003,123.690002,121.910004,122.160004,116.45069099999999,1036100
2016-10-11,121.970001,122.160004,120.870003,121.389999,115.71666,1753000
2016-10-12,121.730003,122.510002,121.43,121.879997,116.183746,1532900
2016-10-13,121.160004,122.040001,120.68,121.629997,115.94544199999999,1688700
2016-10-14,121.82,121.989998,120.489998,120.5,114.868256,1894800
2016-10-17,120.860001,121.300003,120.519997,120.690002,115.049377,1235500
2016-10-18,121.349998,121.629997,120.25,120.540001,114.90639499999999,1864200
2016-10-19,120.639999,120.650002,119.879997,120.209999,114.59180500000001,1947400
2016-10-20,120.010002,120.300003,119.0,119.16999799999999,113.60041000000001,2158800
2016-10-21,119.0,120.459999,118.519997,119.58000200000001,113.99126399999999,2216600
2016-10-24,117.290001,118.410004,113.559998,113.910004,108.586258,5582900
2016-10-25,113.940002,115.0,113.410004,113.730003,108.414673,3420800
2016-10-26,112.959999,114.269997,112.639999,113.660004,108.347931,2294100
2016-10-27,113.879997,114.269997,113.139999,113.82,108.50045800000001,2046800
2016-10-28,114.25,114.989998,113.849998,114.550003,109.19634199999999,2581200
2016-10-31,114.57,114.769997,113.650002,114.410004,109.062881,2435900
2016-11-01,114.309998,114.970001,113.279999,114.0,108.67204299999999,1787900
2016-11-02,114.019997,114.860001,113.519997,113.550003,108.24308,1586100
2016-11-03,113.980003,114.139999,113.480003,113.650002,108.33840900000001,1443800
2016-11-04,113.730003,114.050003,112.260002,112.349998,107.09915900000001,1536800
2016-11-07,113.33000200000001,114.18,113.07,113.980003,108.65298500000002,1575600
2016-11-08,113.949997,116.089996,113.889999,115.480003,110.08287800000001,1867300
2016-11-09,112.860001,116.349998,112.08000200000001,115.370003,109.97802,2439400
2016-11-10,114.410004,114.440002,111.300003,112.150002,106.90850800000001,2987200
2016-11-11,112.150002,113.779999,111.720001,112.910004,107.63299599999999,1530700
2016-11-14,112.540001,113.58000200000001,112.309998,113.089996,107.804565,2239400
2016-11-15,113.07,114.099998,113.029999,113.870003,108.548126,2587100
2016-11-16,114.0,114.410004,113.019997,113.339996,108.042892,1756900
2016-11-17,113.400002,113.83000200000001,111.910004,112.360001,107.108681,2098000
2016-11-18,112.25,113.410004,112.190002,113.110001,107.823647,1603800
2016-11-21,113.110001,114.190002,113.110001,113.800003,108.4814,1710100
2016-11-22,113.900002,114.989998,113.779999,114.540001,109.186806,1426900
2016-11-23,114.190002,115.0,114.0,114.559998,109.20587900000001,1620800
2016-11-25,114.779999,116.300003,114.650002,115.839996,110.426048,996900
2016-11-28,115.66999799999999,117.18,115.370003,117.16999799999999,111.69389299999999,2108100
2016-11-29,117.160004,117.410004,115.910004,116.5,111.055191,2011500
2016-11-30,116.120003,116.839996,114.660004,115.610001,110.206795,5053900
2016-12-01,115.07,115.309998,113.290001,114.010002,108.68158000000001,1985000
2016-12-02,114.209999,114.870003,113.559998,114.110001,108.776909,1433200
2016-12-05,114.32,114.599998,113.089996,113.629997,108.319336,2130200
2016-12-06,113.629997,114.459999,113.529999,114.389999,109.043823,1458900
2016-12-07,113.790001,114.370003,113.41999799999999,114.339996,109.879875,1870500
2016-12-08,113.949997,114.339996,113.349998,113.400002,108.976555,1470600
2016-12-09,113.5,114.709999,113.349998,114.610001,110.139351,1854100
2016-12-12,114.720001,115.57,114.480003,114.779999,110.302704,1450900
2016-12-13,114.58000200000001,115.650002,114.190002,115.339996,110.84086599999999,2545800
2016-12-14,115.650002,116.209999,114.41999799999999,114.610001,110.139351,2334900
2016-12-15,114.5,115.629997,114.18,115.389999,110.888924,1354000
2016-12-16,115.629997,116.589996,115.339996,116.239998,111.705772,3072800
2016-12-19,116.449997,116.489998,114.790001,114.870003,110.389198,1437500
2016-12-20,114.910004,115.309998,114.029999,114.41999799999999,109.95675700000001,1821200
2016-12-21,114.5,115.360001,114.5,114.610001,110.139351,1225200
2016-12-22,114.5,115.150002,114.0,115.019997,110.53334,950100
2016-12-23,115.32,115.349998,114.620003,114.82,110.34115600000001,769200
2016-12-27,114.870003,115.5,114.83000200000001,115.110001,110.61984299999999,747000
2016-12-28,115.0,115.239998,114.019997,114.150002,109.697281,929000
2016-12-29,114.839996,115.279999,114.339996,115.08000200000001,110.59101100000001,968500
2016-12-30,114.889999,115.150002,113.800003,114.120003,109.668457,1417500
2017-01-03,114.160004,114.910004,113.709999,114.559998,110.091301,1645800
2017-01-04,114.910004,115.43,114.760002,115.18,110.68710300000001,1846000
2017-01-05,115.25,116.089996,114.599998,116.010002,111.48474099999999,1660300
2017-01-06,116.010002,116.610001,115.43,116.43,111.88835900000001,1829300
2017-01-09,115.519997,116.0,114.639999,114.639999,110.168175,1881800
2017-01-10,114.5,114.629997,113.970001,114.360001,109.899101,2521100
2017-01-11,114.110001,114.83000200000001,114.110001,114.410004,109.947144,1489200
2017-01-12,114.260002,114.589996,113.980003,114.459999,109.995193,1236800
2017-01-13,114.190002,114.889999,114.190002,114.589996,110.120117,1032400
2017-01-17,114.879997,116.059998,114.57,116.029999,111.503952,1567900
2017-01-18,115.839996,116.779999,115.839996,116.400002,111.859528,2015200
2017-01-19,116.400002,116.449997,115.620003,115.900002,111.379028,2200200
2017-01-20,116.699997,117.16999799999999,115.5,116.220001,111.68654599999999,2056100
2017-01-23,115.91999799999999,117.050003,115.91999799999999,116.980003,112.416908,2626700
2017-01-24,118.449997,122.029999,118.260002,121.790001,117.03926799999999,4207100
2017-01-25,121.410004,122.839996,121.400002,122.0,117.24108899999999,3447500
2017-01-26,121.889999,122.639999,121.440002,122.150002,117.385223,2675500
2017-01-27,122.0,122.089996,120.650002,120.980003,116.26086399999998,1634000
2017-01-30,121.41999799999999,121.41999799999999,120.199997,120.589996,115.886078,2031900
2017-01-31,120.66999799999999,121.720001,120.510002,121.129997,116.405014,2862800
2017-02-01,120.519997,121.58000200000001,120.379997,121.010002,116.28969599999999,1952600
2017-02-02,121.440002,122.129997,121.18,121.410004,116.674095,1347900
2017-02-03,121.760002,122.32,121.029999,121.540001,116.799026,1591800
2017-02-06,121.059998,121.82,120.849998,121.239998,116.510727,1400000
2017-02-07,121.5,122.900002,120.889999,122.449997,117.67353100000001,2243100
2017-02-08,122.449997,123.019997,122.120003,122.93,118.134804,1840300
2017-02-09,122.75,124.33000200000001,122.610001,123.58000200000001,118.759445,2439500
2017-02-10,123.32,123.839996,123.050003,123.550003,118.730621,1036000
2017-02-13,123.82,123.860001,123.190002,123.43,118.61529499999999,1255100
2017-02-14,123.589996,123.589996,121.779999,122.879997,118.086754,1872300
2017-02-15,123.459999,124.68,122.959999,124.410004,119.557076,1710100
2017-02-16,124.410004,126.720001,123.709999,126.620003,121.68087,2741600
2017-02-17,127.699997,132.190002,126.779999,131.929993,126.78371399999999,6657000
2017-02-21,130.850006,134.979996,130.850006,134.639999,129.388046,3755000
2017-02-22,133.889999,136.21000700000002,133.130005,134.830002,129.570602,3160200
2017-02-23,134.940002,135.690002,133.929993,134.33999599999999,129.09973100000002,1755600
2017-02-24,133.869995,134.559998,132.860001,133.66000400000001,128.44624299999998,2785200
2017-02-27,132.75,133.440002,131.320007,132.630005,127.456451,1771500
2017-02-28,132.679993,133.309998,132.179993,132.550003,127.37955500000001,2388700
2017-03-01,132.83999599999999,133.470001,132.479996,133.240005,128.042633,1581900
2017-03-02,133.03999299999998,134.75,132.259995,134.5,129.253494,1609200
2017-03-03,134.050003,134.220001,132.919998,133.649994,128.436646,1439400
2017-03-06,133.110001,133.800003,133.080002,133.330002,128.12913500000002,1820700
2017-03-07,133.41000400000001,134.08999599999999,133.16000400000001,133.380005,128.17717,2143500
2017-03-08,131.929993,132.809998,131.929993,132.350006,128.11911,2152500
2017-03-09,132.220001,132.979996,132.080002,132.71000700000002,128.46759,1471900
2017-03-10,132.71000700000002,133.919998,132.320007,133.889999,129.609879,2159500
2017-03-13,133.550003,134.139999,133.03999299999998,133.740005,129.464661,2032000
2017-03-14,133.71000700000002,134.300003,133.300003,133.53999299999998,129.271042,1139100
2017-03-15,133.679993,135.220001,133.5,135.0,130.68438700000002,1523000
2017-03-16,134.679993,135.050003,134.009995,134.529999,130.229401,1847900
2017-03-17,134.619995,135.130005,133.08999599999999,133.259995,129.000015,5274800
2017-03-20,133.46000700000002,134.16000400000001,133.330002,133.740005,129.464661,2100100
2017-03-21,134.100006,134.16000400000001,133.360001,133.679993,129.40657,2189100
2017-03-22,134.16000400000001,134.33999599999999,132.399994,132.83999599999999,128.59343,1968700
2017-03-23,132.800003,133.759995,132.559998,133.029999,128.77735900000002,1575800
2017-03-24,133.199997,133.25,132.149994,132.449997,128.215912,1557400
2017-03-27,132.08999599999999,132.850006,131.479996,132.360001,128.128769,1953500
2017-03-28,131.91000400000001,133.240005,131.830002,132.729996,128.48693799999998,1257400
2017-03-29,132.369995,133.110001,132.259995,132.529999,128.293335,834500
2017-03-30,132.669998,132.899994,131.940002,132.240005,128.012619,854700
2017-03-31,132.149994,132.550003,131.600006,131.630005,127.42211200000001,1059300
2017-04-03,132.03999299999998,132.350006,131.139999,131.509995,127.305939,1259700
2017-04-04,131.71000700000002,132.300003,131.100006,132.220001,127.99326299999998,1944300
2017-04-05,132.419998,132.96000700000002,131.53999299999998,131.699997,127.48986799999999,1170900
2017-04-06,131.779999,132.110001,131.0,131.110001,126.918747,1060700
2017-04-07,131.279999,132.25,131.110001,131.330002,127.131699,1336300
2017-04-10,131.479996,132.41000400000001,131.240005,131.919998,127.70285,1336700
2017-04-11,131.899994,132.75,131.669998,132.630005,128.390152,1127000
2017-04-12,132.800003,133.389999,132.259995,133.100006,128.845108,1905800
2017-04-13,133.029999,133.100006,132.139999,132.669998,128.42886399999998,1284500
2017-04-17,132.83999599999999,133.550003,132.83999599999999,133.369995,129.106491,1200200
2017-04-18,132.919998,134.240005,132.619995,133.91000400000001,129.629211,2158900
2017-04-19,133.820007,134.199997,132.949997,133.190002,128.932251,1423000
2017-04-20,133.139999,133.190002,131.110001,131.229996,127.03488899999999,2697400
2017-04-21,130.580002,131.41000400000001,129.41000400000001,129.96000700000002,125.805504,3230700
2017-04-24,127.489998,130.949997,127.18,130.399994,126.23143,3495900
2017-04-25,131.470001,132.869995,130.699997,132.820007,128.574081,2725500
2017-04-26,132.570007,132.570007,130.070007,130.130005,125.97008500000001,2147000
2017-04-27,130.259995,130.91000400000001,129.690002,130.0,125.84421499999999,1348900
2017-04-28,129.520004,130.0,128.25,129.75,125.602203,2297500
2017-05-01,129.350006,130.58999599999999,129.21000700000002,129.559998,125.41828899999999,1286900
2017-05-02,129.58999599999999,130.130005,126.58000200000001,126.739998,122.68843100000001,2568500
2017-05-03,126.43,126.91999799999999,125.550003,126.769997,122.717476,3076500
2017-05-04,126.769997,128.25,126.5,128.190002,124.092079,1845600
2017-05-05,128.580002,128.919998,128.100006,128.58999599999999,124.479294,1202700
2017-05-08,128.33999599999999,128.889999,127.809998,128.320007,124.21793400000001,1197300
2017-05-09,128.389999,128.800003,128.080002,128.21000700000002,124.111443,2234600
2017-05-10,128.25,129.419998,128.029999,129.149994,125.02138500000001,1397600
2017-05-11,128.809998,128.96000700000002,127.389999,128.110001,124.014648,1497200
2017-05-12,127.43,128.240005,127.43,127.989998,123.898468,1365200
2017-05-15,128.08999599999999,128.479996,127.889999,128.0,123.908157,997400
2017-05-16,128.169998,128.600006,127.410004,127.41999799999999,123.346695,1408900
2017-05-17,127.41999799999999,128.729996,126.739998,127.959999,123.869431,1748900
2017-05-18,127.849998,128.28999299999998,126.220001,126.720001,122.669083,1832400
2017-05-19,127.040001,127.739998,126.660004,127.199997,123.13372,1496700
2017-05-22,127.220001,127.760002,127.010002,127.08000200000001,123.01756999999999,1102600
2017-05-23,127.209999,127.889999,126.699997,126.800003,122.746521,1179600
2017-05-24,127.519997,128.149994,127.120003,128.029999,123.93719499999999,1120500
2017-05-25,128.03999299999998,130.0,127.940002,129.399994,125.26338999999999,1641900
2017-05-26,129.119995,129.809998,129.110001,129.509995,125.369873,1070800
2017-05-30,129.350006,129.419998,128.389999,128.970001,124.847153,2555600
2017-05-31,129.350006,131.259995,129.08999599999999,129.729996,125.582848,5187200
2017-06-01,130.28999299999998,130.28999299999998,128.169998,129.990005,125.834549,1667900
2017-06-02,130.380005,130.75,129.83999599999999,130.639999,126.46376000000001,1084000
2017-06-05,130.309998,130.919998,129.75,130.800003,126.61866,831000
2017-06-06,130.53999299999998,131.169998,130.110001,130.96000700000002,126.773537,1237500
2017-06-07,129.899994,130.449997,129.66000400000001,130.199997,126.978333,1153800
2017-06-08,130.199997,130.199997,127.550003,128.050003,124.88153100000001,1359400
2017-06-09,127.970001,128.830002,127.550003,128.770004,125.583717,1499900
2017-06-12,128.770004,129.940002,128.770004,128.820007,125.632484,1222200
2017-06-13,128.949997,129.75,128.46000700000002,129.369995,126.168869,855000
2017-06-14,129.779999,130.869995,129.779999,130.369995,127.144127,1202600
2017-06-15,130.020004,131.08999599999999,129.75,130.820007,127.58299299999999,994800
2017-06-16,130.600006,131.279999,129.639999,130.21000700000002,126.988083,1772500
2017-06-19,130.860001,132.800003,130.130005,132.779999,129.49449199999998,1595700
2017-06-20,132.779999,133.850006,131.679993,132.970001,129.679794,1545600
2017-06-21,132.929993,133.41000400000001,131.5,131.830002,128.567993,1403600
2017-06-22,131.78999299999998,132.21000700000002,131.199997,131.75,128.489975,958000
2017-06-23,131.75,132.639999,131.75,132.300003,129.026367,1464500
2017-06-26,132.649994,134.28999299999998,132.320007,133.520004,130.21618700000002,1555400
2017-06-27,133.300003,133.53999299999998,131.449997,131.46000700000002,128.207169,1199400
2017-06-28,132.220001,132.559998,131.360001,131.5,128.24617,963400
2017-06-29,130.990005,131.440002,128.779999,129.0,125.808029,1381600
2017-06-30,129.259995,130.050003,129.100006,129.110001,125.91529799999999,1351900
2017-07-03,129.610001,130.0,128.41000400000001,128.429993,125.252121,800700
2017-07-05,128.740005,129.199997,128.080002,128.66000400000001,125.476448,1161100
2017-07-06,128.25,128.520004,126.309998,126.379997,123.252853,1654700
2017-07-07,126.43,127.389999,125.779999,126.800003,123.66246799999999,1694100
2017-07-10,127.0,127.940002,126.629997,127.010002,123.86726399999999,1105000
2017-07-11,127.129997,127.199997,125.75,125.809998,122.69695300000001,1375200
2017-07-12,124.449997,125.620003,123.720001,124.699997,121.614418,2487300
2017-07-13,124.620003,124.989998,123.360001,123.900002,120.83422900000001,1793600
2017-07-14,124.190002,124.900002,123.959999,124.510002,121.42913100000001,1205900
2017-07-17,124.360001,125.209999,123.739998,124.690002,121.604675,1186000
2017-07-18,124.809998,125.349998,124.150002,124.57,121.48763999999998,1053200
2017-07-19,124.33000200000001,124.910004,123.75,123.949997,120.88298,1745100
2017-07-20,124.309998,124.660004,123.650002,123.709999,120.648926,1521000
2017-07-21,123.379997,125.309998,123.0,125.279999,122.18006899999999,1879000
2017-07-24,125.290001,125.389999,123.75,123.809998,120.746445,1728100
2017-07-25,123.449997,124.900002,122.099998,124.68,121.594917,2192400
2017-07-26,124.589996,124.639999,121.839996,122.239998,119.215294,2400200
2017-07-27,122.379997,124.209999,120.959999,124.209999,121.136551,2733000
2017-07-28,124.08000200000001,124.150002,121.32,122.449997,119.420097,2226800
2017-07-31,122.480003,124.019997,122.480003,123.160004,120.112541,2298500
2017-08-01,123.160004,123.730003,121.529999,121.690002,118.67890200000001,1664600
2017-08-02,121.459999,121.980003,120.790001,121.360001,118.35707099999999,1511900
2017-08-03,121.349998,122.339996,121.110001,121.68,118.66915900000001,1441500
2017-08-04,121.290001,121.910004,120.93,121.32,118.318054,1046800
2017-08-07,121.32,121.800003,120.779999,121.41999799999999,118.41558799999999,1063900
2017-08-08,121.230003,121.790001,120.93,121.440002,118.43508899999999,1612300
2017-08-09,121.440002,121.849998,120.959999,121.610001,118.60088300000001,1461900
2017-08-10,121.449997,121.620003,121.07,121.07,118.074242,1362000
2017-08-11,121.599998,121.599998,120.540001,120.639999,117.65488400000001,1074100
2017-08-14,121.040001,121.75,120.639999,121.690002,118.67890200000001,921400
2017-08-15,121.699997,122.589996,121.449997,122.230003,119.205551,1114100
2017-08-16,122.18,122.779999,121.900002,122.33000200000001,119.30306999999999,1005400
2017-08-17,122.220001,123.83000200000001,122.120003,122.279999,119.25430300000001,1358800
2017-08-18,122.190002,122.269997,121.339996,121.389999,118.38632199999999,1085900
2017-08-21,121.58000200000001,122.800003,121.300003,122.68,119.64440900000001,1103700
2017-08-22,122.610001,122.980003,122.110001,122.43,119.400589,855200
2017-08-23,122.32,122.75,121.43,122.269997,119.244553,911700
2017-08-24,122.360001,122.489998,120.959999,120.989998,117.996223,1170900
2017-08-25,121.07,122.230003,121.07,121.519997,118.513107,997400
2017-08-28,121.879997,122.41999799999999,121.410004,122.370003,119.342079,1127000
2017-08-29,122.239998,122.989998,122.209999,122.379997,119.35183,1693100
2017-08-30,122.050003,122.410004,121.339996,122.300003,119.27381899999999,1089800
2017-08-31,122.410004,123.41999799999999,121.83000200000001,123.290001,120.239319,1520500
2017-09-01,123.5,124.150002,123.010002,123.209999,120.161293,1073500
2017-09-05,122.760002,123.110001,121.769997,122.910004,119.868721,1297400
2017-09-06,122.970001,123.339996,120.029999,120.309998,117.333054,2521100
2017-09-07,119.910004,119.980003,118.360001,119.610001,117.59851100000002,1888400
2017-09-08,118.75,119.16999799999999,117.489998,118.129997,116.143394,1813000
2017-09-11,118.620003,119.720001,118.150002,119.599998,117.588669,1832300
2017-09-12,119.650002,120.769997,119.389999,120.599998,118.57186100000001,1631800
2017-09-13,120.599998,121.209999,119.809998,119.980003,117.96228799999999,1437300
2017-09-14,120.0,120.970001,119.910004,120.83000200000001,118.79798899999999,1206500
