Date,Open,High,Low,Close,Adj Close,Volume
2015-07-09,74.949997,75.230003,73.690002,74.07,64.95326999999999,4500100
2015-07-10,74.379997,75.16999799999999,73.980003,74.370003,65.21633100000001,2381600
2015-07-13,74.57,74.940002,73.940002,74.349998,65.198792,2796000
2015-07-14,74.559998,74.809998,73.5,73.800003,64.716499,3372500
2015-07-15,73.699997,74.150002,73.360001,74.019997,64.90941600000001,2521500
2015-07-16,74.110001,74.989998,74.07,74.809998,65.60218,3137300
2015-07-17,74.489998,74.739998,73.5,73.57,64.514801,3779600
2015-07-20,73.599998,73.779999,72.769997,73.269997,64.251717,2897000
2015-07-21,73.199997,73.199997,72.019997,72.41999799999999,63.50634399999999,2939800
2015-07-22,72.459999,73.019997,72.290001,72.370003,63.46250500000001,3316600
2015-07-23,72.260002,72.309998,71.019997,71.559998,62.752205000000004,3358700
2015-07-24,71.57,72.019997,71.25,71.690002,62.866203000000006,1817700
2015-07-27,71.760002,73.309998,71.75,73.0,64.014961,3104000
2015-07-28,72.800003,73.379997,72.68,73.129997,64.128967,3242800
2015-07-29,72.93,73.269997,72.410004,73.110001,64.111412,2797100
2015-07-30,72.75,73.68,72.68,73.449997,64.409561,2479200
2015-07-31,74.199997,74.93,74.029999,74.220001,65.084808,2761200
2015-08-03,74.300003,75.08000200000001,74.290001,74.959999,65.733711,2754400
2015-08-04,74.879997,74.879997,73.769997,73.91999799999999,64.821732,2413800
2015-08-05,74.199997,74.489998,73.660004,73.980003,64.874344,1979300
2015-08-06,73.980003,73.980003,72.650002,73.839996,64.751572,4098000
2015-08-07,73.589996,75.339996,73.139999,75.150002,65.900337,3637500
2015-08-10,75.150002,75.410004,74.589996,74.809998,65.60218,3594500
2015-08-11,75.040001,75.879997,74.57,75.290001,66.023094,3428600
2015-08-12,74.400002,76.050003,74.220001,75.559998,66.993973,4380600
2015-08-13,75.379997,75.83000200000001,74.66999799999999,75.58000200000001,67.011711,2690600
2015-08-14,75.370003,76.480003,75.139999,76.370003,67.71214300000001,2455800
2015-08-17,76.449997,76.940002,76.139999,76.519997,67.84513100000001,2401600
2015-08-18,76.389999,76.489998,76.0,76.239998,67.59687,2681100
2015-08-19,76.099998,77.389999,75.610001,77.209999,68.456924,4422200
2015-08-20,76.779999,77.449997,76.25,76.769997,68.066788,3740000
2015-08-21,76.150002,77.529999,75.870003,76.709999,68.01359599999999,6031900
2015-08-24,74.660004,75.190002,72.029999,72.440002,64.227676,7492800
2015-08-25,73.269997,74.120003,70.150002,70.209999,62.250477000000004,5583000
2015-08-26,71.220001,71.940002,70.529999,71.739998,63.607025,6795900
2015-08-27,72.230003,72.82,71.699997,72.519997,64.298599,4762900
2015-08-28,72.599998,72.599998,71.160004,72.389999,64.18335,3022400
2015-08-31,71.839996,72.349998,70.349998,70.910004,62.871136,4336000
2015-09-01,70.260002,70.290001,68.660004,69.050003,61.22199200000001,3813100
2015-09-02,69.68,69.779999,68.66999799999999,69.160004,61.31951899999999,3501800
2015-09-03,69.540001,69.739998,69.029999,69.279999,61.42591899999999,2329300
2015-09-04,68.699997,68.900002,67.980003,68.260002,60.521542000000004,3287700
2015-09-08,68.800003,69.370003,68.540001,69.360001,61.496834,2895200
2015-09-09,69.629997,69.760002,68.099998,68.209999,60.47720699999999,3263100
2015-09-10,68.199997,68.5,67.489998,67.739998,60.06049300000001,3225600
2015-09-11,67.639999,68.360001,67.269997,68.339996,60.592484,3046100
2015-09-14,68.400002,68.860001,68.110001,68.309998,60.565884,2126500
2015-09-15,68.360001,68.900002,67.690002,68.589996,60.814133,2993200
2015-09-16,68.91999799999999,69.41999799999999,68.629997,69.18,61.33724599999999,3410400
2015-09-17,69.230003,70.980003,69.019997,69.910004,61.984497,4229200
2015-09-18,69.25,70.059998,69.18,69.449997,61.57664499999999,5265100
2015-09-21,69.300003,70.18,69.25,70.050003,62.108635,2510900
2015-09-22,69.58000200000001,70.040001,68.940002,69.150002,61.310658,3384900
2015-09-23,69.18,69.360001,68.459999,69.089996,61.25745,1923800
2015-09-24,68.870003,70.470001,68.650002,70.32,62.348006999999996,3774200
2015-09-25,70.309998,71.41999799999999,69.910004,70.709999,62.693806,3302500
2015-09-28,70.589996,71.260002,70.339996,70.449997,62.463280000000005,3013900
2015-09-29,70.440002,70.900002,70.040001,70.730003,62.71154,2782500
2015-09-30,70.949997,72.019997,70.650002,71.940002,63.784369999999996,3202100
2015-10-01,71.989998,72.129997,70.0,70.66999799999999,62.658337,3411000
2015-10-02,71.32,71.989998,70.540001,71.959999,63.802094,4122600
2015-10-05,72.33000200000001,73.300003,71.779999,73.08000200000001,64.79512,3157200
2015-10-06,72.989998,73.440002,72.339996,73.089996,64.803986,4497800
2015-10-07,73.150002,73.43,72.589996,72.66999799999999,64.431595,4093600
2015-10-08,72.400002,73.220001,72.139999,73.0,64.72419000000001,2343400
2015-10-09,72.93,73.239998,72.019997,72.260002,64.068069,3071600
2015-10-12,72.260002,73.470001,72.25,72.82,64.564598,2304400
2015-10-13,72.75,73.099998,72.25,72.529999,64.307472,2391100
2015-10-14,72.559998,72.940002,72.25,72.339996,64.139023,2226500
2015-10-15,72.690002,73.589996,72.290001,73.480003,65.149788,2307900
2015-10-16,73.83000200000001,74.16999799999999,73.449997,73.589996,65.247299,2575200
2015-10-19,73.489998,73.779999,72.730003,73.58000200000001,65.238434,2183600
2015-10-20,73.489998,74.08000200000001,73.309998,73.699997,65.344833,2418300
2015-10-21,73.959999,74.379997,73.559998,73.860001,65.486694,2027500
2015-10-22,74.019997,75.290001,73.809998,75.059998,66.550652,2463000
2015-10-23,74.870003,75.239998,73.599998,73.739998,65.38029499999999,2055000
2015-10-26,73.940002,73.940002,71.589996,72.25,64.059219,5127700
2015-10-27,72.25,72.870003,72.019997,72.410004,64.20109599999999,3096000
2015-10-28,72.5,72.889999,70.730003,71.550003,63.438564,2568500
2015-10-29,71.190002,71.620003,70.300003,71.57,63.456299,3912700
2015-10-30,71.629997,71.889999,71.269997,71.470001,63.367644999999996,2918900
2015-11-02,71.400002,72.290001,71.089996,72.18,63.997147,3324400
2015-11-03,71.849998,72.370003,71.5,72.239998,64.050354,2884100
2015-11-04,72.07,72.550003,71.699997,71.93,63.775486,3133900
2015-11-05,71.800003,72.18,70.690002,71.449997,63.349918,4090100
2015-11-06,69.989998,70.059998,67.07,67.760002,60.078239,7414700
2015-11-09,67.589996,68.870003,67.33000200000001,67.970001,60.264435,5404300
2015-11-10,67.25,67.790001,67.129997,67.370003,60.466366,3068000
2015-11-11,67.529999,68.440002,67.400002,68.230003,61.997459,2733100
2015-11-12,68.010002,68.809998,67.279999,67.290001,61.143322,3095600
2015-11-13,67.449997,67.989998,66.68,66.889999,60.779865,3497200
2015-11-16,66.889999,67.75,66.760002,67.730003,61.543121,2782100
2015-11-17,67.540001,68.010002,65.650002,65.83000200000001,59.816689000000004,5423400
2015-11-18,66.139999,67.300003,65.82,67.199997,61.061535,3856600
2015-11-19,67.489998,68.529999,67.25,68.489998,62.2337,3770600
2015-11-20,68.849998,69.459999,68.639999,69.099998,62.787987,3734400
2015-11-23,69.050003,69.25,67.790001,68.010002,61.797554000000005,3441400
2015-11-24,67.760002,68.190002,67.360001,68.08000200000001,61.861153,2860900
2015-11-25,67.970001,68.160004,67.58000200000001,67.720001,61.534046,1973000
2015-11-27,67.739998,68.300003,67.489998,67.510002,61.343219999999995,1482000
2015-11-30,67.610001,68.230003,67.550003,67.760002,61.570393,3847700
2015-12-01,68.050003,68.440002,67.389999,68.059998,61.842976,2846900
2015-12-02,67.879997,67.940002,66.059998,66.129997,60.089279000000005,4304000
2015-12-03,66.040001,66.730003,65.5,66.230003,60.180161,3960300
2015-12-04,66.489998,67.099998,66.300003,67.040001,60.916157,2711300
2015-12-07,66.800003,68.559998,66.769997,68.5,62.24279,4328100
2015-12-08,68.269997,68.599998,67.809998,68.440002,62.188274,3690100
2015-12-09,68.16999799999999,69.5,67.900002,68.610001,62.342735,2703200
2015-12-10,68.449997,68.459999,67.309998,67.43,61.270531000000005,2959600
2015-12-11,67.190002,67.980003,66.989998,67.839996,61.643069999999994,4730300
2015-12-14,67.809998,68.5,67.25,68.449997,62.197353,3618600
2015-12-15,68.57,69.529999,68.260002,68.839996,62.551727,4233300
2015-12-16,69.290001,70.290001,69.110001,70.029999,63.633026,4747800
2015-12-17,70.07,71.019997,69.699997,70.5,64.060089,4205800
2015-12-18,70.08000200000001,70.349998,68.779999,69.599998,63.242302,6136900
2015-12-21,69.959999,70.260002,69.33000200000001,69.809998,63.43312099999999,2122600
2015-12-22,70.349998,71.150002,69.660004,70.949997,64.468987,2935300
2015-12-23,71.150002,72.309998,71.08000200000001,72.0,65.42308,2737700
2015-12-24,72.0,72.389999,71.900002,72.040001,65.459419,1018200
2015-12-28,71.75,72.260002,71.599998,71.91999799999999,65.35039499999999,2351800
2015-12-29,72.279999,72.75,72.16999799999999,72.370003,65.759277,1943600
2015-12-30,72.370003,72.599998,72.120003,72.190002,65.595726,2062000
2015-12-31,72.139999,72.220001,70.739998,71.389999,64.86880500000001,2999500
2016-01-04,70.93,71.209999,70.160004,71.190002,64.687065,3565500
2016-01-05,71.18,71.849998,70.18,71.699997,65.150482,2706800
2016-01-06,71.110001,72.18,70.870003,71.860001,65.29586,2382800
2016-01-07,71.050003,71.769997,70.889999,71.199997,64.696136,2887800
2016-01-08,71.190002,71.68,70.910004,71.040001,64.550774,2198000
2016-01-11,71.25,72.050003,71.199997,71.83000200000001,65.2686,2964800
2016-01-12,72.139999,72.260002,70.599998,71.269997,64.75975,2976200
2016-01-13,71.360001,72.349998,71.290001,71.699997,65.150482,2622700
2016-01-14,71.730003,72.83000200000001,71.160004,72.370003,65.759277,3645200
2016-01-15,71.480003,72.300003,71.019997,72.08000200000001,65.495766,4819000
2016-01-19,72.470001,73.360001,72.089996,73.160004,66.477127,3179800
2016-01-20,72.57,72.989998,70.650002,71.41999799999999,64.896057,3593300
2016-01-21,71.699997,72.139999,70.349998,71.089996,64.59620699999999,4501400
2016-01-22,71.58000200000001,72.239998,70.949997,72.18,65.586632,3161400
2016-01-25,72.190002,72.290001,71.519997,71.800003,65.241364,2398600
2016-01-26,72.0,73.199997,71.739998,72.220001,65.622986,2598000
2016-01-27,72.0,72.889999,71.660004,72.410004,65.795631,2087000
2016-01-28,72.16999799999999,73.959999,71.83000200000001,73.470001,66.758804,2294000
2016-01-29,73.989998,75.410004,73.93,75.300003,68.421638,4822400
2016-02-01,75.18,77.68,75.019997,77.0,69.966347,6727100
2016-02-02,76.089996,76.940002,76.029999,76.75,69.739182,4667000
2016-02-03,76.839996,78.720001,76.760002,78.559998,71.38385,4913300
2016-02-04,78.269997,79.029999,77.879997,78.58000200000001,71.402023,4498900
2016-02-05,78.16999799999999,79.220001,77.349998,79.040001,71.82000699999999,3521900
2016-02-08,79.25,80.099998,78.599998,79.16999799999999,71.938126,5350600
2016-02-09,78.75,79.809998,78.239998,78.93,71.720055,3729900
2016-02-10,77.610001,78.559998,76.389999,78.120003,71.73382600000001,4134400
2016-02-11,77.769997,78.309998,76.769997,76.800003,70.52172900000001,4053600
2016-02-12,76.959999,77.309998,75.510002,76.239998,70.00750699999999,4520400
2016-02-16,76.199997,76.489998,75.449997,76.290001,70.053421,3550200
2016-02-17,76.519997,76.58000200000001,75.269997,75.5,69.328011,4989500
2016-02-18,75.040001,76.660004,74.690002,76.209999,69.979958,6529600
2016-02-19,75.93,75.93,74.190002,74.550003,68.455673,6272100
2016-02-22,74.800003,75.209999,74.260002,74.839996,68.721954,3893700
2016-02-23,74.650002,75.16999799999999,74.230003,74.809998,68.694405,4231900
2016-02-24,74.989998,75.440002,74.339996,74.949997,68.82296,3869500
2016-02-25,75.160004,76.449997,74.839996,76.440002,70.191162,3488800
2016-02-26,76.07,76.309998,73.949997,74.029999,67.978172,4250900
2016-02-29,73.959999,74.940002,73.790001,74.279999,68.207726,3519500
2016-03-01,74.660004,74.720001,72.699997,73.349998,67.353767,6084700
2016-03-02,73.349998,73.879997,72.480003,73.629997,67.610878,12097000
2016-03-03,73.760002,74.41999799999999,72.940002,74.33000200000001,68.253654,4227900
2016-03-04,73.980003,75.550003,73.66999799999999,75.16999799999999,69.024986,3826800
2016-03-07,75.0,76.260002,74.82,76.25,70.016693,3469800
2016-03-08,76.32,77.309998,75.900002,77.269997,70.9533,4691500
2016-03-09,77.0,77.83000200000001,76.699997,77.510002,71.173691,5048700
2016-03-10,77.510002,77.879997,76.839996,77.260002,70.944138,4552800
2016-03-11,77.91999799999999,78.150002,77.510002,77.760002,71.40325899999999,2908900
2016-03-14,77.959999,78.040001,77.209999,77.720001,71.366516,2902300
2016-03-15,77.5,78.260002,77.440002,78.050003,71.669556,3312300
2016-03-16,78.199997,79.08000200000001,77.08000200000001,78.949997,72.495972,3422100
2016-03-17,79.050003,80.220001,78.68,79.989998,73.450951,4042000
2016-03-18,80.260002,80.400002,79.41999799999999,79.66999799999999,73.15711999999999,6526800
2016-03-21,79.059998,79.949997,78.550003,79.519997,73.019379,2940600
2016-03-22,79.41999799999999,79.800003,78.839996,78.879997,72.431686,2862800
2016-03-23,78.860001,80.010002,78.43,79.809998,73.285667,2565700
2016-03-24,79.540001,80.110001,79.33000200000001,79.75,73.230568,2609500
2016-03-28,79.75,80.349998,79.309998,79.480003,72.98264300000001,1745700
2016-03-29,79.699997,80.459999,79.059998,80.440002,73.864166,2743800
2016-03-30,80.400002,80.589996,79.779999,80.349998,73.781525,1660100
2016-03-31,80.349998,80.709999,79.809998,80.68,74.084549,2813000
2016-04-01,80.480003,81.32,80.279999,81.129997,74.497765,3155300
2016-04-04,81.150002,81.379997,80.400002,81.089996,74.461021,1903400
2016-04-05,81.059998,81.389999,79.769997,79.900002,73.368317,3002200
2016-04-06,79.599998,79.769997,78.66999799999999,79.360001,72.87245899999999,3309100
2016-04-07,79.199997,80.010002,79.199997,79.290001,72.808174,2506900
