Date,Open,High,Low,Close,Adj Close,Volume
2016-03-23,74.730003,75.860001,74.209999,75.349998,70.21775799999999,1643700
2016-03-24,75.309998,75.91999799999999,75.059998,75.559998,70.413452,1229100
2016-03-28,75.559998,76.239998,75.209999,75.550003,70.404152,1370600
2016-03-29,75.559998,76.699997,75.410004,76.639999,71.419899,1465700
2016-03-30,76.57,76.970001,76.059998,76.480003,71.27080500000001,1330100
2016-03-31,76.550003,77.019997,76.07,76.620003,71.401268,2722400
2016-04-01,76.610001,77.230003,76.129997,76.989998,71.74605600000001,1804100
2016-04-04,77.0,77.160004,76.089996,76.870003,71.634232,1381500
2016-04-05,76.790001,76.940002,75.610001,75.730003,70.571892,2972600
2016-04-06,75.57,75.650002,74.949997,75.410004,70.273682,1609500
2016-04-07,75.309998,76.279999,75.279999,75.970001,70.795532,1534900
2016-04-08,76.160004,76.68,75.949997,76.040001,70.860764,1011200
2016-04-11,76.07,76.529999,75.480003,75.58000200000001,70.432098,1025900
2016-04-12,75.510002,76.110001,75.260002,76.050003,70.870087,1306700
2016-04-13,76.010002,76.010002,74.709999,75.25,70.12458000000001,1587000
2016-04-14,75.120003,75.449997,74.860001,75.279999,70.152534,1308900
2016-04-15,75.309998,75.970001,75.139999,75.849998,70.683708,1157900
2016-04-18,75.849998,75.849998,74.730003,75.769997,70.609154,1564100
2016-04-19,75.709999,76.029999,75.139999,76.010002,70.832817,1433600
2016-04-20,75.93,76.099998,73.269997,73.459999,68.456497,2182700
2016-04-21,73.269997,73.629997,70.730003,71.099998,66.257233,3751300
2016-04-22,71.43,71.970001,71.190002,71.58000200000001,66.704544,1677200
2016-04-25,71.459999,72.389999,71.309998,72.25,67.328918,1713300
2016-04-26,72.260002,72.639999,71.949997,72.040001,67.133209,1606100
2016-04-27,72.32,73.75,72.209999,73.519997,68.512405,1727700
2016-04-28,73.089996,74.260002,72.720001,74.260002,69.202011,1695200
2016-04-29,73.83000200000001,74.629997,73.110001,74.599998,69.518845,1998600
2016-05-02,74.660004,75.75,74.370003,75.400002,70.264359,1687500
2016-05-03,75.470001,75.900002,74.93,75.220001,70.09661899999999,1574600
2016-05-04,75.110001,76.650002,75.050003,76.230003,71.037834,1609100
2016-05-05,75.949997,76.760002,75.110001,75.58000200000001,70.432098,2006100
2016-05-06,75.41999799999999,75.43,72.860001,74.160004,69.10882600000001,3679700
2016-05-09,74.300003,74.82,73.760002,74.349998,69.285881,1908200
2016-05-10,73.260002,74.75,73.160004,73.809998,68.78265400000001,4246100
2016-05-11,73.699997,74.800003,73.370003,74.43,69.360428,9233600
2016-05-12,74.5,75.220001,73.790001,74.959999,69.85431700000001,3060800
2016-05-13,74.91999799999999,75.120003,74.370003,74.620003,69.537498,1900300
2016-05-16,73.769997,74.019997,73.050003,74.010002,69.59391,1887800
2016-05-17,73.790001,73.900002,71.839996,72.279999,67.96713299999999,2798000
2016-05-18,71.989998,72.599998,70.83000200000001,71.139999,66.895149,3047200
2016-05-19,71.089996,71.860001,70.309998,71.83000200000001,67.543983,2109600
2016-05-20,72.07,72.230003,71.370003,72.160004,67.854301,2172000
2016-05-23,72.339996,72.400002,71.629997,71.699997,67.421738,1600600
2016-05-24,71.75,72.300003,71.540001,72.139999,67.835495,1526700
2016-05-25,71.970001,72.050003,71.400002,71.790001,67.506371,1740000
2016-05-26,71.870003,72.83000200000001,71.860001,72.730003,68.390297,1138100
2016-05-27,72.93,73.099998,72.309998,72.739998,68.399689,1131200
2016-05-31,72.459999,73.400002,72.309998,73.260002,68.888657,2849500
2016-06-01,73.290001,73.68,73.099998,73.650002,69.255386,1736900
2016-06-02,73.559998,73.739998,72.940002,73.639999,69.245979,1691300
2016-06-03,74.220001,75.730003,74.220001,75.349998,70.853951,2244900
2016-06-06,75.160004,75.550003,74.589996,75.040001,70.56244699999999,1879200
2016-06-07,75.07,75.410004,74.470001,74.650002,70.195724,1690000
2016-06-08,74.650002,75.470001,74.550003,75.400002,70.900963,1215800
2016-06-09,75.410004,76.66999799999999,75.410004,76.540001,71.972939,1585900
2016-06-10,76.58000200000001,77.290001,76.480003,77.139999,72.537148,2902500
2016-06-13,77.139999,77.540001,76.790001,77.220001,72.612373,2285500
2016-06-14,77.190002,78.25,76.779999,78.25,73.58091,2396600
2016-06-15,78.25,78.400002,76.980003,77.309998,72.697006,2117700
2016-06-16,77.389999,78.33000200000001,77.32,77.949997,73.298813,2442300
2016-06-17,77.860001,78.08000200000001,76.970001,77.839996,73.195366,3858000
2016-06-20,77.949997,77.970001,76.370003,77.160004,72.555954,2107500
2016-06-21,77.370003,77.529999,76.839996,77.16999799999999,72.56534599999999,1364600
2016-06-22,77.260002,77.410004,76.910004,77.160004,72.555954,1281500
2016-06-23,77.110001,77.110001,76.300003,76.860001,72.27385699999999,1574000
2016-06-24,76.82,78.870003,76.529999,78.410004,73.731369,4230800
2016-06-27,78.470001,80.08000200000001,78.239998,79.730003,74.972603,3556000
2016-06-28,79.550003,79.58000200000001,78.309998,79.199997,74.47421999999999,2514000
2016-06-29,79.220001,79.660004,78.559998,79.07,74.35198199999999,1882800
2016-06-30,79.18,80.440002,78.910004,80.440002,75.640244,2222100
2016-07-01,80.809998,80.980003,79.440002,80.510002,75.706062,1573800
2016-07-05,80.720001,81.879997,80.510002,81.66999799999999,76.796844,2148300
2016-07-06,81.220001,81.639999,80.529999,81.550003,76.68400600000001,1783700
2016-07-07,81.269997,81.349998,79.720001,79.989998,75.217079,2367100
2016-07-08,79.75,80.41999799999999,79.050003,80.379997,75.58381700000001,2334600
2016-07-11,79.93,80.480003,79.089996,80.199997,75.414551,2440500
2016-07-12,79.660004,79.860001,78.730003,78.769997,74.069878,2406200
2016-07-13,79.150002,79.559998,78.800003,79.41999799999999,74.681107,2069600
2016-07-14,78.779999,79.260002,78.620003,79.120003,74.399002,1660800
2016-07-15,79.139999,79.519997,78.599998,79.150002,74.427208,1753300
2016-07-18,79.440002,79.68,78.870003,79.059998,74.342575,1578100
2016-07-19,79.089996,79.33000200000001,78.66999799999999,79.110001,74.389595,999300
2016-07-20,79.110001,79.269997,78.470001,78.910004,74.201546,1576200
2016-07-21,78.910004,79.889999,78.339996,79.889999,75.12305500000001,1921600
2016-07-22,79.790001,81.269997,79.790001,81.18,76.33608199999999,1866400
2016-07-25,81.160004,81.269997,80.620003,81.190002,76.345497,1290000
2016-07-26,81.199997,81.199997,80.040001,80.449997,75.64964300000001,1255000
2016-07-27,80.25,80.32,78.309998,79.43,74.690498,2797700
2016-07-28,79.43,80.059998,79.120003,79.879997,75.11365500000001,922500
2016-07-29,79.779999,80.849998,79.550003,80.08000200000001,75.301712,2338500
2016-08-01,79.709999,80.610001,79.68,80.459999,75.659042,1364100
2016-08-02,80.190002,80.410004,79.639999,80.120003,75.339325,1121500
2016-08-03,80.040001,80.190002,78.550003,78.900002,74.192123,1589600
2016-08-04,79.029999,79.400002,78.529999,78.790001,74.088699,1360500
2016-08-05,78.449997,78.639999,77.660004,77.75,73.110748,1965600
2016-08-08,77.83000200000001,78.370003,77.43,77.650002,73.016708,1363900
2016-08-09,77.769997,78.32,77.400002,78.089996,73.43045,1429100
2016-08-10,78.32,78.489998,77.980003,78.239998,73.57151,1376500
2016-08-11,78.089996,78.41999799999999,77.849998,78.389999,73.712547,1418200
2016-08-12,78.730003,79.019997,78.41999799999999,78.790001,74.088699,1819500
2016-08-15,78.0,78.269997,76.089996,76.239998,72.305702,3167700
2016-08-16,76.059998,76.110001,75.08000200000001,75.08000200000001,71.205566,2199300
2016-08-17,75.0,76.449997,74.089996,76.379997,72.438477,2404900
2016-08-18,76.16999799999999,77.510002,76.16999799999999,77.379997,73.386871,2718600
2016-08-19,77.040001,77.08000200000001,75.93,76.5,72.552284,1860600
2016-08-22,76.769997,77.139999,76.470001,76.75,72.78939100000001,931100
2016-08-23,76.690002,77.190002,76.459999,76.459999,72.514351,814900
2016-08-24,76.230003,76.5,75.629997,76.32,72.381569,1290700
2016-08-25,76.400002,76.889999,76.129997,76.449997,72.50486,1221900
2016-08-26,76.5,76.93,74.690002,74.769997,70.91156,1126800
2016-08-29,75.110001,75.660004,74.870003,75.25,71.366791,1850800
2016-08-30,75.07,75.57,74.559998,74.599998,70.750336,1218400
2016-08-31,74.68,75.279999,74.309998,75.25,71.366791,2252000
2016-09-01,75.150002,75.25,74.709999,74.879997,71.015884,1023600
2016-09-02,74.889999,75.900002,74.660004,75.550003,71.651314,1625900
2016-09-06,75.58000200000001,76.449997,75.559998,76.279999,72.343636,1160700
2016-09-07,76.199997,76.290001,75.66999799999999,76.010002,72.08757800000001,1171300
2016-09-08,75.809998,76.269997,75.459999,75.870003,71.954796,1478500
2016-09-09,74.879997,75.239998,72.93,72.949997,69.185486,3302900
2016-09-12,73.0,74.639999,73.0,74.449997,70.608063,2496700
2016-09-13,74.480003,74.489998,73.099998,73.230003,69.451027,1658500
2016-09-14,73.949997,74.639999,73.610001,74.129997,70.304588,2025400
2016-09-15,74.160004,74.720001,73.790001,74.559998,70.712402,1404100
2016-09-16,74.410004,75.370003,74.199997,75.309998,71.423698,2897800
2016-09-19,75.300003,76.449997,75.300003,76.400002,72.45744300000001,1749400
2016-09-20,76.629997,76.83000200000001,76.360001,76.540001,72.590225,2458400
2016-09-21,76.459999,78.089996,76.360001,78.059998,74.03177600000001,2023500
2016-09-22,78.360001,79.0,78.25,78.849998,74.781021,1928000
2016-09-23,78.599998,79.019997,78.25,78.68,74.619789,1239100
2016-09-26,78.709999,78.989998,78.309998,78.660004,74.60083,1526100
2016-09-27,79.150002,79.540001,77.720001,77.849998,73.832619,1679900
2016-09-28,77.91999799999999,78.040001,76.779999,77.16999799999999,73.187714,1719300
2016-09-29,76.910004,76.959999,75.980003,76.529999,72.580742,1639700
2016-09-30,76.790001,77.110001,74.790001,75.300003,71.414215,2978900
2016-10-03,75.150002,75.209999,73.910004,74.239998,70.408913,1937300
2016-10-04,74.120003,74.120003,72.389999,72.769997,69.014771,2553600
2016-10-05,72.82,73.410004,72.139999,72.5,68.758705,2341900
2016-10-06,72.25,72.83000200000001,71.779999,72.33000200000001,68.597481,2003400
2016-10-07,72.800003,73.559998,72.029999,72.029999,68.312965,2096600
2016-10-10,71.989998,72.519997,71.690002,72.199997,68.474182,1340100
2016-10-11,71.910004,72.33000200000001,71.349998,71.660004,67.962059,2069900
2016-10-12,71.760002,72.300003,71.66999799999999,72.07,68.350899,1675900
2016-10-13,72.230003,73.599998,72.099998,72.940002,69.175995,1583400
2016-10-14,72.650002,73.379997,72.160004,72.489998,68.749222,1288200
2016-10-17,72.730003,73.120003,72.66999799999999,73.0,69.23290300000001,1164500
2016-10-18,73.41999799999999,73.68,72.389999,73.239998,69.46051800000001,1661400
2016-10-19,73.260002,73.790001,72.900002,73.440002,69.6502,1486900
2016-10-20,73.529999,74.25,73.339996,73.620003,69.8209,989400
2016-10-21,73.220001,73.550003,72.93,73.16999799999999,69.394127,1054100
2016-10-24,73.610001,73.720001,72.720001,73.16999799999999,69.394127,1268400
2016-10-25,73.120003,73.730003,72.949997,73.650002,69.849365,1273500
2016-10-26,73.57,74.0,73.279999,73.879997,70.06749,965600
2016-10-27,73.57,73.91999799999999,73.010002,73.470001,69.67865,1256300
2016-10-28,73.610001,74.25,73.510002,73.989998,70.171814,1108900
2016-10-31,74.220001,76.029999,74.059998,75.550003,71.651314,2506900
2016-11-01,75.480003,75.480003,73.889999,74.050003,70.22872199999999,1635300
2016-11-02,74.029999,74.139999,72.959999,73.82,70.010582,1870100
2016-11-03,73.620003,74.279999,73.25,73.870003,70.058014,1517000
2016-11-04,75.269997,75.410004,73.610001,73.75,69.944199,1841700
2016-11-07,73.940002,74.550003,72.879997,74.540001,70.693428,1728700
2016-11-08,74.720001,75.620003,74.610001,75.33000200000001,71.442657,1356400
2016-11-09,72.949997,73.410004,72.150002,72.260002,68.53109,2983300
2016-11-10,72.050003,72.050003,68.989998,70.690002,67.042107,3992800
2016-11-11,70.690002,71.620003,70.269997,70.489998,66.852432,2107000
2016-11-14,69.349998,69.82,68.760002,69.550003,66.59391,2398400
2016-11-15,69.91999799999999,71.029999,69.910004,70.57,67.570549,2560900
2016-11-16,70.83000200000001,71.0,69.400002,69.839996,66.87158199999999,1721100
2016-11-17,69.610001,70.410004,69.58000200000001,70.040001,67.063087,1152700
2016-11-18,69.989998,70.33000200000001,69.260002,69.529999,66.574753,1777200
2016-11-21,69.760002,70.150002,69.449997,70.099998,67.120522,1612800
2016-11-22,70.230003,70.57,69.639999,70.32,67.331177,1396300
2016-11-23,69.779999,70.370003,69.41999799999999,69.550003,66.59391,1388900
2016-11-25,69.900002,70.900002,69.75,70.660004,67.65673100000001,930200
2016-11-28,70.779999,72.730003,70.779999,72.650002,69.562157,2065800
2016-11-29,72.43,73.220001,72.370003,72.650002,69.562157,1988300
2016-11-30,71.66999799999999,71.779999,69.75,69.769997,66.80455,3847100
2016-12-01,69.309998,69.790001,69.110001,69.470001,66.51731099999999,1959300
2016-12-02,70.089996,70.550003,69.279999,69.690002,66.727951,1551100
2016-12-05,69.309998,69.760002,68.849998,69.720001,66.756683,2048400
2016-12-06,69.970001,69.989998,69.059998,69.150002,66.210899,1446200
2016-12-07,69.379997,70.41999799999999,69.379997,70.410004,67.417366,1416900
2016-12-08,69.889999,70.709999,69.33000200000001,70.58000200000001,67.58013199999999,1269400
2016-12-09,70.660004,71.519997,70.400002,71.440002,68.403572,1775800
2016-12-12,71.370003,72.989998,71.269997,72.82,69.72493,1787900
2016-12-13,72.870003,73.529999,72.769997,73.279999,70.165367,2068300
2016-12-14,73.440002,73.910004,71.050003,71.209999,68.18335,2129400
2016-12-15,71.150002,71.849998,70.75,71.75,68.700401,1658000
2016-12-16,71.790001,73.360001,71.790001,72.68,69.590866,2985500
2016-12-19,73.029999,73.459999,72.550003,73.040001,69.935562,1151900
2016-12-20,73.019997,73.870003,72.760002,73.440002,70.318565,1626500
2016-12-21,73.440002,73.860001,73.099998,73.120003,70.01217700000001,729400
2016-12-22,73.110001,73.639999,72.800003,73.5,70.376015,1187300
2016-12-23,73.650002,73.82,73.290001,73.629997,70.500488,482600
2016-12-27,73.510002,73.93,73.260002,73.75,70.615379,724100
2016-12-28,73.720001,73.720001,72.940002,73.07,69.964294,873400
2016-12-29,73.160004,74.139999,73.150002,74.07,70.921791,1103500
2016-12-30,74.08000200000001,74.300003,73.410004,73.68,70.54836999999999,1139000
2017-01-03,73.720001,73.739998,72.739998,73.629997,70.500488,1699600
2017-01-04,73.720001,74.199997,73.300003,73.559998,70.433464,1259600
2017-01-05,73.540001,73.989998,72.970001,73.720001,70.58667,1802900
2017-01-06,73.290001,74.019997,73.16999799999999,73.940002,70.797325,914600
2017-01-09,74.099998,74.099998,72.709999,72.760002,69.66748,1479300
2017-01-10,72.629997,72.82,72.139999,72.639999,69.55256700000001,1124200
2017-01-11,72.629997,73.16999799999999,72.410004,73.029999,69.925995,1288800
2017-01-12,73.010002,73.739998,72.5,73.620003,70.490913,1493100
2017-01-13,73.440002,73.650002,73.040001,73.599998,70.47176400000001,1179900
2017-01-17,73.889999,74.639999,73.66999799999999,74.599998,71.42926800000001,1568900
2017-01-18,74.279999,74.83000200000001,74.120003,74.43,71.26649499999999,1455500
2017-01-19,73.949997,74.150002,73.260002,73.489998,70.36644,1395500
2017-01-20,73.410004,73.800003,72.790001,73.08000200000001,69.973869,2034800
2017-01-23,73.269997,73.529999,72.699997,72.959999,69.858971,1527100
2017-01-24,72.82,73.110001,72.540001,72.790001,69.696205,1544100
2017-01-25,72.519997,72.769997,72.129997,72.739998,69.648323,1990900
2017-01-26,72.510002,73.519997,72.510002,73.019997,69.916428,1451300
2017-01-27,73.290001,73.510002,72.91999799999999,73.120003,70.01217700000001,1488300
2017-01-30,73.339996,73.559998,72.809998,73.260002,70.14621700000001,1595100
2017-01-31,73.440002,74.550003,73.339996,74.349998,71.189888,2991000
2017-02-01,73.82,74.019997,73.050003,73.33000200000001,70.21324200000001,1766300
2017-02-02,73.470001,74.5,73.16999799999999,74.470001,71.304794,1488000
2017-02-03,74.5,74.699997,73.940002,74.199997,71.046272,2302100
2017-02-06,74.550003,74.739998,74.050003,74.300003,71.142021,1758300
2017-02-07,74.309998,74.599998,74.16999799999999,74.510002,71.343094,831900
2017-02-08,74.620003,75.309998,74.620003,75.25,72.051636,1121600
2017-02-09,75.129997,75.440002,74.260002,74.389999,71.228188,1801900
2017-02-10,74.290001,74.959999,74.18,74.75,71.572891,1321700
2017-02-13,74.290001,74.480003,73.639999,74.349998,71.853157,1695200
2017-02-14,74.139999,74.300003,73.389999,73.690002,71.215317,1252700
2017-02-15,73.209999,73.760002,72.940002,73.699997,71.224976,1616700
2017-02-16,73.68,74.489998,73.529999,74.290001,71.795174,2953000
2017-02-17,74.08000200000001,74.08000200000001,72.629997,73.5,71.0317,2768800
2017-02-21,73.5,74.68,73.220001,74.519997,72.017448,1854700
2017-02-22,74.519997,75.089996,74.199997,75.010002,72.49099,2410800
2017-02-23,75.290001,75.989998,75.07,75.910004,73.360764,1438000
2017-02-24,76.25,76.760002,76.07,76.610001,74.037254,1609700
2017-02-27,76.610001,76.709999,76.190002,76.470001,73.901962,1239000
2017-02-28,76.290001,77.239998,76.260002,77.040001,74.45281999999999,1727500
2017-03-01,75.910004,76.910004,75.589996,76.18,73.621696,1780800
2017-03-02,75.970001,77.5,75.790001,77.190002,74.597778,2164800
2017-03-03,77.309998,77.309998,76.190002,76.66999799999999,74.095238,1525700
2017-03-06,76.66999799999999,77.019997,76.440002,76.639999,74.066254,1328500
2017-03-07,76.489998,76.860001,76.389999,76.639999,74.066254,1088200
2017-03-08,76.059998,76.089996,75.41999799999999,75.510002,72.974205,1201600
2017-03-09,75.639999,76.0,75.110001,75.129997,72.606949,1776900
2017-03-10,75.519997,76.019997,75.379997,75.980003,73.42842900000001,1145100
2017-03-13,75.980003,76.279999,75.790001,76.279999,73.718338,1414100
2017-03-14,76.239998,76.57,76.029999,76.41999799999999,73.853638,1203100
2017-03-15,76.66999799999999,78.110001,76.489998,77.639999,75.032669,1547200
2017-03-16,77.339996,77.620003,76.190002,76.32,73.756989,1892200
2017-03-17,76.529999,77.089996,76.400002,76.68,74.104912,2989100
2017-03-20,76.889999,77.050003,75.940002,76.089996,73.53471400000001,1060900
2017-03-21,76.099998,77.57,76.050003,77.339996,74.742737,1603000
2017-03-22,77.650002,78.360001,77.510002,78.110001,75.486877,2040300
2017-03-23,78.0,78.68,77.660004,77.889999,75.27426899999999,1270900
2017-03-24,77.889999,78.660004,77.760002,78.410004,75.77681,1130200
2017-03-27,78.519997,78.980003,78.139999,78.550003,75.912109,1783800
2017-03-28,78.33000200000001,78.629997,78.110001,78.529999,75.892776,1241400
2017-03-29,78.269997,78.480003,77.75,78.18,75.55452700000001,1260800
2017-03-30,77.989998,78.0,77.440002,77.739998,75.12930300000001,827100
2017-03-31,77.620003,78.08000200000001,77.290001,77.660004,75.051994,1300400
2017-04-03,77.75,77.83000200000001,77.139999,77.83000200000001,75.216286,2192100
2017-04-04,77.699997,78.279999,77.5,77.959999,75.34191899999999,1130200
2017-04-05,77.860001,78.610001,77.589996,78.529999,75.892776,1291300
2017-04-06,78.370003,78.5,77.980003,78.33000200000001,75.699493,1010500
2017-04-07,78.690002,78.760002,77.800003,77.82,75.20661199999999,1988500
2017-04-10,77.870003,78.150002,77.540001,78.010002,75.390244,932900
2017-04-11,77.870003,78.089996,77.309998,77.900002,75.283936,1733100
2017-04-12,77.629997,78.589996,77.440002,78.58000200000001,75.941101,2095600
2017-04-13,78.480003,78.82,77.949997,78.529999,75.892776,1578800
2017-04-17,78.610001,78.870003,78.470001,78.870003,76.22135899999999,1307300
2017-04-18,78.889999,79.290001,78.660004,79.089996,76.43396800000001,1549000
2017-04-19,78.889999,79.07,78.57,78.779999,76.134384,1700200
2017-04-20,78.779999,78.779999,77.800003,78.279999,75.651169,1836400
2017-04-21,78.239998,79.269997,78.220001,79.089996,76.43396800000001,2137300
2017-04-24,79.139999,79.5,78.57,79.400002,76.733559,1744600
2017-04-25,79.0,79.480003,78.870003,79.400002,76.733559,1146000
2017-04-26,79.32,79.709999,79.089996,79.139999,76.482285,1099000
2017-04-27,79.16999799999999,80.099998,79.019997,79.58000200000001,76.907516,1495300
2017-04-28,79.389999,79.58000200000001,78.980003,79.279999,76.617584,2882300
2017-05-01,79.300003,79.449997,78.769997,78.849998,76.202026,1284300
2017-05-02,79.029999,79.33000200000001,78.769997,79.260002,76.598267,1386700
2017-05-03,79.25,79.349998,78.709999,78.760002,76.115051,1495800
2017-05-04,78.459999,79.089996,78.41999799999999,78.879997,76.231026,1598400
2017-05-05,79.43,80.209999,79.010002,79.809998,77.129784,1650300
2017-05-08,79.279999,79.779999,79.08000200000001,79.389999,76.723892,1168700
2017-05-09,79.279999,79.370003,78.690002,78.809998,76.163368,1472400
2017-05-10,78.949997,79.360001,78.790001,79.040001,76.38565799999999,1489200
2017-05-11,79.0,79.470001,78.720001,79.459999,76.79155,1337800
2017-05-12,79.660004,80.08000200000001,79.510002,79.900002,77.216774,1282900
2017-05-15,79.360001,79.690002,79.07,79.610001,77.606705,1506700
2017-05-16,79.639999,79.730003,79.129997,79.139999,77.14852900000001,1288600
2017-05-17,79.139999,79.870003,78.959999,79.360001,77.362999,1748100
2017-05-18,79.459999,80.089996,79.029999,79.91999799999999,77.908905,1613500
2017-05-19,80.0,80.379997,79.529999,80.370003,78.347588,1337900
2017-05-22,80.099998,81.16999799999999,80.099998,80.949997,78.912987,1366300
2017-05-23,81.0,81.620003,80.91999799999999,81.309998,79.263924,1788800
2017-05-24,81.279999,81.610001,81.18,81.449997,79.400406,1626900
2017-05-25,81.58000200000001,82.160004,81.309998,82.040001,79.975555,1341800
2017-05-26,82.099998,82.400002,81.849998,82.099998,80.03405,1123200
2017-05-30,82.040001,82.389999,81.870003,82.199997,80.13153100000001,1173700
2017-05-31,82.309998,83.25,82.220001,82.790001,80.706688,1924600
2017-06-01,82.769997,83.449997,82.489998,83.43,81.33058199999999,1467000
2017-06-02,83.889999,83.989998,83.260002,83.529999,81.428055,918800
2017-06-05,83.389999,83.489998,83.019997,83.050003,80.960144,855600
2017-06-06,83.25,83.33000200000001,82.709999,82.900002,80.813919,1173700
2017-06-07,83.139999,83.949997,82.860001,83.760002,81.652275,1599800
2017-06-08,83.760002,83.760002,82.480003,83.040001,80.95039399999999,1612600
2017-06-09,82.699997,83.349998,82.639999,83.25,81.155113,1412600
2017-06-12,83.25,83.739998,82.629997,83.300003,81.20385,1546100
2017-06-13,82.839996,83.08000200000001,82.510002,82.879997,80.79441800000001,1687300
2017-06-14,83.559998,83.980003,83.239998,83.589996,81.486549,1312100
2017-06-15,83.75,84.260002,83.07,84.260002,82.139702,1907800
2017-06-16,84.5,85.040001,84.349998,84.849998,82.714851,2975700
2017-06-19,84.720001,84.760002,84.300003,84.75,82.617363,1687200
2017-06-20,84.800003,85.129997,84.720001,84.959999,82.82208299999999,1283000
2017-06-21,85.040001,85.129997,84.349998,84.650002,82.519882,1135000
2017-06-22,84.470001,84.860001,84.160004,84.199997,82.0812,1154600
2017-06-23,84.139999,84.550003,83.730003,83.839996,81.730263,1347100
2017-06-26,83.910004,84.58000200000001,83.730003,84.040001,81.925232,1387900
2017-06-27,83.559998,83.779999,82.519997,82.66999799999999,80.589706,1566000
2017-06-28,83.010002,83.059998,81.809998,81.82,79.761093,1627100
2017-06-29,81.199997,81.470001,80.66999799999999,80.83000200000001,78.796013,2111700
2017-06-30,80.959999,81.349998,80.800003,80.82,78.786263,1943400
2017-07-03,81.139999,81.279999,80.57,80.57,78.542549,929600
2017-07-05,80.599998,80.720001,80.16999799999999,80.470001,78.445068,1551500
2017-07-06,80.360001,80.599998,80.040001,80.389999,78.367073,1200200
2017-07-07,80.519997,80.900002,80.279999,80.529999,78.503555,1345700
2017-07-10,80.610001,80.91999799999999,80.370003,80.370003,78.347588,1314300
2017-07-11,80.510002,80.650002,80.040001,80.410004,78.386581,1060000
2017-07-12,80.980003,81.220001,80.82,81.110001,79.068962,1233400
2017-07-13,80.900002,81.019997,80.309998,80.33000200000001,78.308594,1512200
2017-07-14,80.900002,81.220001,80.599998,80.730003,78.698524,837100
2017-07-17,80.809998,81.120003,80.489998,81.110001,79.068962,885500
2017-07-18,81.18,81.410004,81.040001,81.209999,79.16643499999999,1104300
2017-07-19,81.470001,81.75,81.089996,81.75,79.692856,988100
2017-07-20,82.0,82.41999799999999,81.68,82.410004,80.33625,969500
2017-07-21,82.41999799999999,82.980003,82.239998,82.93,80.843163,1628600
2017-07-24,82.910004,82.980003,81.82,82.139999,80.073036,1601600
2017-07-25,82.129997,82.18,81.239998,81.510002,79.4589,1326200
2017-07-26,81.400002,82.110001,81.239998,82.110001,80.0438,1294300
2017-07-27,81.940002,82.300003,81.550003,82.290001,80.219269,1653700
2017-07-28,82.269997,82.489998,81.769997,82.379997,80.306999,2203700
2017-07-31,82.410004,82.959999,82.150002,82.860001,80.774925,2909000
2017-08-01,82.940002,83.089996,82.370003,82.739998,80.657944,1694300
2017-08-02,82.440002,82.83000200000001,82.150002,82.699997,80.61895,1804300
2017-08-03,82.510002,83.120003,82.43,83.120003,81.02838100000001,2194400
2017-08-04,82.349998,83.620003,82.349998,82.800003,80.716438,1396100
2017-08-07,82.809998,83.5,82.639999,83.5,81.39881899999999,1267200
2017-08-08,83.389999,84.120003,83.300003,84.059998,81.944725,1386400
2017-08-09,83.449997,84.160004,83.139999,83.260002,81.164864,2978300
2017-08-10,83.32,83.849998,82.82,83.639999,81.535294,1430500
2017-08-11,83.68,83.83000200000001,82.510002,82.870003,80.784676,1546900
2017-08-14,82.339996,82.779999,82.040001,82.550003,81.148392,1564700
2017-08-15,82.190002,83.18,82.190002,83.050003,81.6399,1047700
2017-08-16,83.07,83.529999,82.93,83.440002,82.023285,872600
2017-08-17,83.459999,83.650002,82.910004,83.019997,81.610405,1044700
2017-08-18,82.959999,84.07,82.739998,83.529999,82.11174799999999,2024000
2017-08-21,83.690002,83.93,83.309998,83.75,82.328011,937300
2017-08-22,83.760002,83.93,83.309998,83.93,82.504959,1084900
2017-08-23,83.970001,84.290001,83.639999,84.260002,82.82936099999999,825900
2017-08-24,84.239998,84.540001,84.029999,84.230003,82.799873,845800
2017-08-25,84.440002,84.870003,84.300003,84.480003,83.045624,778600
2017-08-28,84.660004,84.760002,84.25,84.589996,83.153748,825300
2017-08-29,84.790001,84.91999799999999,84.370003,84.41999799999999,82.986641,1070900
2017-08-30,84.32,84.360001,83.989998,84.08000200000001,82.652412,708900
2017-08-31,84.08000200000001,84.379997,83.870003,84.269997,82.83918800000001,1328900
2017-09-01,84.440002,84.489998,83.760002,83.989998,82.563934,853800
2017-09-05,84.129997,84.410004,83.900002,84.370003,82.937492,1130100
2017-09-06,84.519997,84.529999,83.82,84.050003,82.622925,1414900
2017-09-07,84.279999,84.849998,84.040001,84.739998,83.301201,1658200
2017-09-08,84.739998,85.68,84.559998,85.529999,84.077789,1505500
2017-09-11,85.449997,86.160004,85.220001,86.050003,84.588966,1109800
2017-09-12,86.0,86.010002,83.910004,84.209999,82.78020500000001,1614000
2017-09-13,84.160004,84.279999,83.730003,83.760002,82.337845,1424400
2017-09-14,83.699997,84.510002,83.440002,84.510002,83.07511099999999,1531300
2017-09-15,84.730003,84.889999,84.199997,84.440002,83.006302,2472200
2017-09-18,84.540001,84.550003,82.93,83.57,82.151077,1271300
2017-09-19,83.66999799999999,83.709999,83.199997,83.410004,81.99379,1305200
2017-09-20,83.599998,83.730003,82.290001,82.599998,81.19754,1431700
2017-09-21,82.639999,83.129997,82.300003,82.43,81.030426,1086100
