Date,Open,High,Low,Close,Adj Close,Volume
2016-04-12,89.93,90.160004,89.410004,90.110001,86.115303,1503800
2016-04-13,90.540001,90.540001,89.699997,90.239998,86.23954,1663500
2016-04-14,90.529999,90.650002,89.959999,90.260002,86.258652,1802500
2016-04-15,90.83000200000001,90.83000200000001,89.75,90.150002,86.153542,1750800
2016-04-18,89.959999,90.760002,89.709999,90.699997,86.679153,1299400
2016-04-19,91.0,91.0,90.269997,90.739998,86.71736899999999,1910600
2016-04-20,90.68,90.790001,90.099998,90.120003,86.12485500000001,1898900
2016-04-21,90.620003,90.709999,89.230003,89.349998,85.389,1538900
2016-04-22,89.110001,89.809998,88.889999,89.650002,85.675697,1413800
2016-04-25,89.540001,89.629997,89.0,89.58000200000001,85.60880300000001,1143200
2016-04-26,89.82,90.33000200000001,89.32,89.790001,85.809502,1631900
2016-04-27,89.730003,90.449997,89.610001,90.120003,86.12485500000001,2406500
2016-04-28,87.839996,90.889999,87.400002,89.099998,85.15007,2953700
2016-04-29,88.400002,88.889999,87.769997,88.440002,84.519341,2293000
2016-05-02,88.239998,89.599998,88.209999,89.43,85.46545400000001,2228300
2016-05-03,89.190002,89.489998,87.849998,88.809998,84.87293199999999,3258700
2016-05-04,88.32,88.739998,87.870003,88.389999,84.471565,1192800
2016-05-05,86.66999799999999,87.910004,86.279999,86.449997,82.617554,5092700
2016-05-06,86.139999,87.120003,86.089996,86.849998,82.99981700000001,4489300
2016-05-09,87.150002,87.690002,86.769997,87.160004,83.296082,3340900
2016-05-10,87.43,88.529999,87.160004,88.5,84.576675,4131800
2016-05-11,88.190002,88.489998,86.660004,86.66999799999999,82.827812,1954800
2016-05-12,87.309998,87.309998,86.110001,86.540001,82.703568,1692600
2016-05-13,86.41999799999999,86.870003,85.739998,85.760002,81.958145,1862000
2016-05-16,86.029999,87.0,85.900002,86.699997,82.856476,1731600
2016-05-17,86.33000200000001,86.849998,85.089996,85.349998,81.56633000000001,1508500
2016-05-18,85.279999,86.010002,84.910004,85.599998,81.805222,1272800
2016-05-19,84.760002,85.260002,84.360001,85.139999,81.365639,1493900
2016-05-20,85.459999,86.08000200000001,85.290001,85.470001,81.681,1382000
2016-05-23,85.489998,85.699997,85.199997,85.25,81.47075699999999,1070100
2016-05-24,85.989998,87.489998,85.860001,87.459999,83.582779,2163300
2016-05-25,87.66999799999999,88.010002,87.43,87.519997,83.640114,1405100
2016-05-26,87.389999,87.93,87.089996,87.699997,83.812134,1040600
2016-05-27,87.739998,88.08000200000001,87.529999,88.040001,84.137077,1078000
2016-05-31,88.370003,88.370003,87.33000200000001,87.839996,83.94593,2035500
2016-06-01,87.599998,88.18,87.449997,88.120003,84.213531,1685800
2016-06-02,88.040001,88.120003,87.510002,88.089996,84.184853,1092300
2016-06-03,87.650002,87.650002,86.720001,87.33000200000001,83.45854200000001,1399900
2016-06-06,87.519997,88.0,87.360001,87.690002,83.802589,1392200
2016-06-07,87.699997,87.970001,86.790001,86.870003,83.01894399999999,2481000
2016-06-08,86.599998,87.230003,86.309998,87.220001,83.865082,1797300
2016-06-09,87.029999,87.660004,86.879997,87.629997,84.259315,1517700
2016-06-10,86.550003,87.309998,86.519997,87.089996,83.740089,1635700
2016-06-13,87.019997,87.66999799999999,86.910004,87.160004,83.807411,3191400
2016-06-14,86.970001,87.58000200000001,86.970001,87.489998,84.12469499999999,2348500
2016-06-15,87.529999,88.010002,87.230003,87.610001,84.24007399999999,2080500
2016-06-16,87.209999,88.190002,86.91999799999999,88.029999,84.64392099999999,1469400
2016-06-17,88.089996,88.150002,86.93,87.610001,84.24007399999999,2708700
2016-06-20,88.66999799999999,89.459999,88.559998,89.040001,85.615089,2061700
2016-06-21,89.300003,89.519997,88.91999799999999,89.339996,85.903534,1725600
2016-06-22,89.660004,89.760002,88.739998,88.82,85.403549,1504400
2016-06-23,89.739998,89.940002,89.120003,89.940002,86.480469,1363900
2016-06-24,86.230003,88.480003,86.040001,86.720001,83.384331,4044500
2016-06-27,85.940002,86.400002,85.230003,85.660004,82.36509699999999,2606400
2016-06-28,86.309998,87.940002,85.949997,87.91999799999999,84.538162,2531100
2016-06-29,88.470001,89.339996,88.279999,89.129997,85.701614,2274300
2016-06-30,89.370003,91.870003,88.730003,91.870003,88.33622700000001,2944800
2016-07-01,92.0,92.970001,91.790001,92.75,89.182381,2456800
2016-07-05,92.529999,93.650002,92.33000200000001,93.309998,89.720833,2940500
2016-07-06,93.43,93.629997,92.68,93.41999799999999,89.826607,2298900
2016-07-07,93.16999799999999,93.68,92.870003,93.5,89.903534,1734900
2016-07-08,94.120003,94.589996,93.639999,94.470001,90.836212,2148200
2016-07-11,95.0,95.639999,94.839996,95.139999,91.480453,1822500
2016-07-12,95.58000200000001,95.730003,94.75,94.809998,91.163139,2262800
2016-07-13,95.290001,95.389999,94.66999799999999,95.139999,91.480453,1365500
2016-07-14,95.75,95.779999,95.010002,95.209999,91.547752,1330500
2016-07-15,95.699997,95.769997,94.93,95.059998,91.40351899999999,1355900
2016-07-18,95.290001,95.379997,94.809998,94.93,91.278534,879700
2016-07-19,94.849998,95.050003,94.660004,95.019997,91.365059,925500
2016-07-20,95.559998,95.639999,95.040001,95.389999,91.720825,1090100
2016-07-21,95.099998,95.41999799999999,94.389999,94.879997,91.230453,1262400
2016-07-22,95.510002,95.690002,94.75,95.440002,91.768906,1221100
2016-07-25,95.160004,95.360001,94.870003,95.290001,91.62468,1247900
2016-07-26,95.559998,96.0,95.08000200000001,95.720001,92.03813199999999,1412400
2016-07-27,95.660004,95.730003,94.75,94.93,91.278534,2046800
2016-07-28,93.0,93.0,91.370003,91.730003,88.201622,3609200
2016-07-29,91.379997,91.379997,88.93,88.949997,85.528549,3899700
2016-08-01,88.059998,89.709999,87.849998,88.66999799999999,85.259323,3353700
2016-08-02,88.699997,88.940002,87.860001,87.970001,84.586235,2384300
2016-08-03,88.239998,88.300003,87.550003,88.190002,84.797768,2249100
2016-08-04,88.110001,88.660004,88.029999,88.410004,85.00930799999999,1483500
2016-08-05,89.0,89.720001,88.540001,89.66999799999999,86.22084,1959300
2016-08-08,89.589996,89.879997,89.190002,89.440002,85.99969499999999,1831000
2016-08-09,89.440002,90.339996,89.440002,89.970001,86.509315,1332600
2016-08-10,89.93,90.120003,89.510002,90.040001,86.576622,1102000
2016-08-11,90.089996,90.650002,90.010002,90.400002,86.922768,1375600
2016-08-12,90.029999,90.400002,90.010002,90.129997,86.663155,929700
2016-08-15,90.480003,90.660004,90.160004,90.349998,86.874702,919300
2016-08-16,90.040001,90.25,89.550003,89.559998,86.11507399999999,939800
2016-08-17,89.800003,89.860001,88.790001,89.33000200000001,85.893929,1773400
2016-08-18,89.57,89.900002,89.389999,89.83000200000001,86.374702,1025400
2016-08-19,89.519997,89.970001,89.099998,89.849998,86.393929,1436600
2016-08-22,89.82,90.019997,89.540001,89.910004,86.451622,1110300
2016-08-23,90.08000200000001,90.190002,89.779999,89.980003,86.518929,1181900
2016-08-24,89.809998,89.910004,89.540001,89.68,86.230461,1121700
2016-08-25,89.720001,89.980003,89.300003,89.769997,86.317009,1049000
2016-08-26,89.959999,90.599998,89.32,89.790001,86.33622700000001,1365800
2016-08-29,89.839996,90.300003,89.489998,89.589996,86.143913,1099000
2016-08-30,89.809998,90.059998,89.5,89.790001,86.33622700000001,1322400
2016-08-31,89.68,90.029999,89.410004,89.809998,86.355461,1300700
2016-09-01,90.019997,90.629997,89.660004,90.629997,87.143913,1775600
2016-09-02,90.879997,90.989998,90.059998,90.389999,86.913155,1737100
2016-09-06,89.720001,90.139999,89.440002,89.860001,86.403549,1728800
2016-09-07,89.199997,89.989998,89.150002,89.959999,87.012917,1228500
2016-09-08,89.709999,90.07,89.33000200000001,89.470001,86.538956,1240300
2016-09-09,88.57,88.989998,86.550003,86.57,83.73395500000001,2013800
2016-09-12,86.459999,88.239998,86.33000200000001,88.139999,85.252533,1893700
2016-09-13,87.32,87.790001,86.360001,86.690002,83.850037,1939900
2016-09-14,86.860001,87.239998,86.449997,86.690002,83.850037,1169800
2016-09-15,86.480003,87.790001,86.230003,87.480003,84.614151,1452100
2016-09-16,87.150002,87.18,86.209999,86.75,83.908058,2632000
2016-09-19,87.089996,87.400002,86.449997,86.559998,83.724281,1690900
2016-09-20,87.120003,88.089996,86.93,87.790001,84.91399399999999,1738700
2016-09-21,87.82,88.970001,87.709999,88.879997,85.968277,1797000
2016-09-22,89.529999,89.809998,89.16999799999999,89.459999,86.529274,1622500
2016-09-23,88.650002,89.239998,88.449997,88.470001,85.57171600000001,1432000
2016-09-26,87.910004,88.449997,87.860001,88.190002,85.30088,1102300
2016-09-27,88.279999,89.07,88.099998,88.949997,86.035995,1269400
2016-09-28,89.089996,89.089996,87.110001,87.449997,84.585121,2094500
2016-09-29,87.410004,88.16999799999999,87.199997,87.209999,84.352997,1629000
2016-09-30,87.389999,88.489998,87.16999799999999,88.199997,85.310562,2689800
2016-10-03,88.160004,88.160004,87.550003,87.629997,84.759232,1364000
2016-10-04,87.82,87.989998,86.949997,87.16999799999999,84.314293,1529800
2016-10-05,87.639999,87.779999,87.08000200000001,87.58000200000001,84.71086899999999,1315500
2016-10-06,87.25,87.699997,86.779999,87.559998,84.691528,1341100
2016-10-07,87.790001,87.790001,86.860001,87.370003,84.507751,1580100
2016-10-10,87.739998,88.230003,87.629997,87.769997,84.894646,1020000
2016-10-11,87.66999799999999,87.66999799999999,85.720001,86.089996,83.269676,1963500
2016-10-12,86.279999,87.129997,86.07,86.870003,84.024132,1139000
2016-10-13,86.43,87.190002,85.949997,86.889999,84.043465,1367100
2016-10-14,87.32,88.050003,86.910004,87.559998,84.691528,1381300
2016-10-17,87.58000200000001,87.699997,86.980003,87.239998,84.38200400000001,1235300
2016-10-18,88.120003,88.370003,87.32,87.379997,84.517426,1105600
2016-10-19,87.58000200000001,87.730003,87.339996,87.43,84.565788,906400
2016-10-20,87.199997,87.559998,86.489998,86.839996,83.99511700000001,1419900
2016-10-21,86.489998,86.82,85.480003,86.720001,83.879059,1277700
2016-10-24,87.339996,87.809998,87.190002,87.66999799999999,84.79791999999999,1025500
2016-10-25,87.550003,87.75,87.199997,87.5,84.633492,1299200
2016-10-26,87.260002,87.739998,87.019997,87.190002,84.333649,1331500
2016-10-27,87.360001,87.43,86.629997,86.660004,83.821014,1773700
2016-10-28,86.739998,87.650002,86.599998,87.160004,84.304649,2129300
2016-10-31,87.57,87.709999,86.980003,87.059998,84.207901,2488100
2016-11-01,87.300003,87.5,86.529999,86.91999799999999,84.072502,3065600
2016-11-02,88.099998,90.889999,88.099998,89.980003,87.032249,5356600
2016-11-03,89.970001,90.0,88.910004,89.33000200000001,86.403534,2514200
2016-11-04,88.029999,89.75,88.029999,89.08000200000001,86.161736,2093200
2016-11-07,90.349998,90.860001,89.940002,90.599998,87.631927,2244800
2016-11-08,90.75,91.599998,90.550003,91.150002,88.163925,1666500
2016-11-09,87.889999,91.199997,87.58000200000001,90.900002,87.922119,2861300
2016-11-10,91.440002,91.889999,90.129997,91.389999,88.396057,2555400
2016-11-11,90.940002,91.949997,90.449997,91.08000200000001,88.096214,2097600
2016-11-14,91.400002,92.360001,90.900002,91.889999,88.879677,2956200
2016-11-15,92.129997,92.620003,91.879997,92.339996,89.314934,2034100
2016-11-16,92.339996,93.349998,91.599998,93.269997,90.214462,1960900
2016-11-17,93.150002,94.43,93.089996,94.379997,91.28810899999999,2031800
2016-11-18,94.309998,94.599998,93.949997,94.389999,91.297775,1636600
2016-11-21,94.470001,95.620003,94.379997,95.589996,92.458458,2252000
2016-11-22,95.650002,96.589996,95.339996,96.389999,93.232254,2433500
2016-11-23,96.589996,97.43,96.470001,96.650002,93.483742,2913000
2016-11-25,96.68,97.150002,96.5,96.91999799999999,93.744888,724400
2016-11-28,96.629997,96.940002,96.0,96.57,93.406357,1968300
2016-11-29,96.709999,97.370003,96.43,97.040001,93.860962,1590600
2016-11-30,97.139999,97.540001,96.010002,96.019997,92.874367,2812500
2016-12-01,95.989998,96.199997,95.199997,95.769997,92.632568,2056600
2016-12-02,95.459999,96.099998,94.989998,95.239998,92.119934,1711200
2016-12-05,95.860001,96.220001,95.449997,96.050003,92.90340400000001,2485700
2016-12-06,96.150002,96.449997,95.150002,96.0,92.855026,1817800
2016-12-07,95.33000200000001,97.720001,95.33000200000001,97.57,94.937302,2245300
2016-12-08,97.529999,98.360001,97.360001,98.190002,95.540565,2075600
2016-12-09,98.07,98.300003,97.57,98.220001,95.569748,3350600
2016-12-12,98.129997,98.550003,97.839996,98.059998,95.41407,1769800
2016-12-13,98.639999,99.25,98.040001,98.400002,95.744888,2093800
2016-12-14,98.400002,98.849998,97.519997,97.690002,95.05405400000001,1896900
2016-12-15,97.82,99.129997,97.510002,98.760002,96.095184,1718000
2016-12-16,100.32,101.58000200000001,99.339996,100.849998,98.128784,5661500
2016-12-19,100.720001,101.599998,100.58000200000001,101.089996,98.362305,1993200
2016-12-20,101.739998,102.660004,101.400002,102.33000200000001,99.568855,2396900
2016-12-21,102.260002,102.82,101.690002,102.470001,99.705078,2042900
2016-12-22,102.639999,102.809998,101.889999,102.599998,99.83157299999999,1567900
2016-12-23,102.519997,102.959999,102.510002,102.93,100.15265699999999,778000
2016-12-27,102.860001,103.779999,102.779999,103.309998,100.522408,930000
2016-12-28,103.529999,103.879997,103.019997,103.050003,100.269424,1559100
2016-12-29,103.269997,103.849998,103.0,103.449997,100.65863,1264500
2016-12-30,103.379997,103.440002,102.0,102.779999,100.006714,2008400
2017-01-03,102.379997,103.58000200000001,102.309998,103.5,100.70728299999999,2227400
2017-01-04,103.410004,103.980003,103.25,103.660004,100.86296800000001,2498500
2017-01-05,103.459999,103.889999,102.400002,103.040001,100.259689,2215300
2017-01-06,103.230003,103.269997,102.269997,103.110001,100.327805,2016500
2017-01-09,102.949997,103.239998,102.470001,102.470001,99.705078,1379200
2017-01-10,102.25,103.040001,102.040001,102.199997,99.44236,1638700
2017-01-11,102.269997,103.58000200000001,102.269997,103.199997,100.415375,1783800
2017-01-12,102.980003,103.91999799999999,102.239998,103.800003,100.999191,1546400
2017-01-13,103.769997,104.089996,103.16999799999999,103.769997,100.970001,1627600
2017-01-17,103.32,103.540001,102.889999,103.07,100.28887900000001,1275200
2017-01-18,103.489998,103.489998,102.730003,102.910004,100.133209,1485300
2017-01-19,102.790001,103.269997,102.699997,102.970001,100.19158900000001,1531000
2017-01-20,103.0,103.739998,102.800003,103.239998,100.4543,1653200
2017-01-23,102.809998,103.099998,101.860001,102.199997,99.44236,1486700
2017-01-24,102.25,103.349998,102.139999,103.239998,100.4543,1687900
2017-01-25,103.459999,103.650002,102.379997,102.699997,99.928871,1979300
2017-01-26,102.410004,102.660004,102.0,102.040001,99.286674,2119600
2017-01-27,101.440002,102.150002,101.18,101.709999,98.96558399999999,1804500
2017-01-30,101.559998,102.010002,100.900002,101.970001,99.21856700000001,1648300
2017-01-31,101.790001,102.129997,100.769997,100.989998,98.265007,2609800
2017-02-01,96.029999,97.32,94.110001,95.25,92.679893,8013700
2017-02-02,95.230003,97.190002,95.029999,96.32,93.721024,3975500
2017-02-03,97.209999,97.400002,96.510002,96.870003,94.256187,2936000
2017-02-06,96.68,97.07,96.07,96.470001,93.866966,1770600
2017-02-07,96.5,96.860001,95.910004,96.290001,93.691833,1521400
2017-02-08,96.190002,97.059998,96.050003,96.58000200000001,93.974007,1297300
2017-02-09,96.769997,97.989998,96.309998,97.650002,95.015129,3380800
2017-02-10,97.699997,98.300003,97.459999,97.82,95.180542,1214700
2017-02-13,98.059998,98.599998,98.059998,98.58000200000001,95.92004399999999,1500800
2017-02-14,98.41999799999999,99.599998,98.32,99.440002,96.75683599999999,1614900
2017-02-15,98.889999,99.660004,98.540001,99.650002,96.961166,1579800
2017-02-16,99.589996,99.879997,99.190002,99.879997,97.18495899999999,1314700
2017-02-17,99.599998,99.699997,98.82,99.68,96.990356,1577500
2017-02-21,99.389999,99.589996,98.75,99.220001,96.54276999999999,2099400
2017-02-22,99.089996,100.68,99.089996,100.41999799999999,97.710388,1677400
2017-02-23,100.790001,101.779999,100.489998,101.639999,98.89746099999999,1459300
2017-02-24,101.629997,103.010002,101.300003,103.0,100.22077900000001,1774500
2017-02-27,102.93,103.139999,102.470001,102.699997,99.928871,1188300
2017-02-28,102.68,102.809998,102.239998,102.620003,99.851021,2060700
2017-03-01,103.660004,104.709999,103.230003,104.529999,101.709496,1828200
2017-03-02,104.139999,104.370003,103.860001,104.07,101.261902,1697200
2017-03-03,103.949997,104.610001,103.629997,104.5,101.680298,1216400
2017-03-06,103.879997,105.0,103.879997,104.949997,102.118156,1678300
2017-03-07,104.540001,104.849998,103.900002,104.269997,101.456497,1881500
2017-03-08,103.620003,104.129997,103.339996,103.709999,101.466286,1577200
2017-03-09,103.57,104.08000200000001,102.91999799999999,103.400002,101.162994,1393800
2017-03-10,103.870003,104.629997,103.540001,104.550003,102.288116,1556800
2017-03-13,104.489998,104.900002,104.139999,104.839996,102.571838,1802700
2017-03-14,104.660004,104.760002,103.690002,103.970001,101.720665,1848300
2017-03-15,104.269997,104.790001,103.660004,104.66999799999999,102.405518,1500200
2017-03-16,104.650002,104.889999,103.900002,104.25,101.994606,1231100
2017-03-17,104.309998,105.199997,104.029999,105.110001,102.835999,2890300
2017-03-20,105.16999799999999,105.18,104.220001,104.449997,102.19027700000001,1323400
2017-03-21,104.900002,104.959999,102.989998,103.120003,100.889061,1612700
2017-03-22,103.349998,103.739998,102.889999,103.68,101.43693499999999,2010300
2017-03-23,103.489998,104.25,103.099998,103.519997,101.280396,1010200
2017-03-24,103.75,104.16999799999999,103.059998,103.379997,101.143425,1359900
2017-03-27,102.730003,103.260002,102.370003,102.910004,100.683601,1504500
2017-03-28,102.529999,103.620003,102.209999,103.279999,101.04559300000001,1485900
2017-03-29,102.910004,103.029999,101.879997,102.129997,99.92047099999999,2245100
2017-03-30,102.07,102.449997,101.769997,102.16999799999999,99.959602,1225400
2017-03-31,102.139999,102.620003,101.980003,102.389999,100.17484300000001,1374500
2017-04-03,102.230003,102.57,101.019997,101.269997,99.07907900000001,1637600
2017-04-04,101.33000200000001,101.529999,100.860001,101.449997,99.25518000000001,1143300
2017-04-05,101.809998,103.010002,101.239998,101.93,99.7248,1693500
2017-04-06,101.889999,101.910004,101.449997,101.75,99.548691,1087100
2017-04-07,101.870003,102.41999799999999,101.459999,102.190002,99.97917199999999,1600900
2017-04-10,102.160004,102.68,101.790001,102.139999,99.93026,980000
2017-04-11,101.879997,102.43,101.33000200000001,102.089996,99.881332,908700
2017-04-12,101.730003,102.099998,101.489998,101.949997,99.74436999999999,1811800
2017-04-13,102.260002,102.260002,101.239998,101.260002,99.069298,1218700
2017-04-17,101.949997,102.0,101.360001,101.860001,99.656311,1215400
2017-04-18,101.57,102.470001,100.08000200000001,101.93,99.7248,1570800
2017-04-19,102.099998,102.559998,101.779999,102.07,99.861763,1113000
2017-04-20,102.339996,103.32,102.230003,103.040001,100.810783,1218200
2017-04-21,103.040001,103.480003,102.489998,102.690002,100.468361,1528900
2017-04-24,104.0,104.190002,103.099998,104.139999,101.886986,1887100
2017-04-25,104.139999,105.220001,104.089996,105.010002,102.738167,1306500
2017-04-26,104.510002,105.150002,104.309998,104.860001,102.591415,1431100
2017-04-27,105.260002,105.68,104.650002,105.160004,102.88492600000001,1505200
2017-04-28,105.029999,105.279999,104.290001,104.489998,102.229416,1606200
2017-05-01,104.290001,104.410004,103.589996,103.970001,101.720665,1406100
2017-05-02,104.190002,104.43,103.599998,104.010002,101.759796,2254100
2017-05-03,98.949997,99.620003,95.5,97.510002,95.400429,6336000
2017-05-04,98.309998,99.129997,97.589996,99.099998,96.956024,3378000
2017-05-05,99.349998,99.529999,98.639999,99.290001,97.141914,1858700
2017-05-08,99.5,99.650002,96.41999799999999,96.699997,94.607941,4799800
2017-05-09,96.629997,97.43,96.16999799999999,97.08000200000001,94.979729,2625200
2017-05-10,96.970001,97.5,95.849998,96.629997,94.539467,2920000
2017-05-11,96.529999,96.599998,95.870003,96.459999,94.373131,3029100
2017-05-12,96.57,97.300003,96.25,97.16999799999999,95.06778,1957300
2017-05-15,97.010002,98.540001,96.760002,98.449997,96.320084,3364000
2017-05-16,98.389999,98.760002,98.150002,98.32,96.192894,2213300
2017-05-17,97.699997,98.08000200000001,97.230003,97.300003,95.194969,2802600
2017-05-18,97.150002,98.650002,96.800003,98.349998,96.222252,2197300
2017-05-19,98.339996,98.91999799999999,97.889999,98.620003,96.48640400000001,2790700
2017-05-22,98.480003,99.559998,98.440002,99.449997,97.298454,2015200
2017-05-23,99.370003,99.540001,99.059998,99.529999,97.376717,1398900
2017-05-24,99.489998,100.059998,99.43,99.980003,97.816994,1941400
2017-05-25,100.269997,101.43,100.029999,101.160004,98.971458,1832300
2017-05-26,101.230003,101.529999,100.910004,101.349998,99.157341,1918600
2017-05-30,101.209999,101.660004,100.540001,101.529999,99.33345,1728900
2017-05-31,101.699997,102.5,101.510002,102.370003,100.155289,3173100
2017-06-01,103.0,103.400002,102.010002,103.349998,101.114082,2432200
2017-06-02,100.120003,101.08000200000001,98.5,100.980003,98.795357,8135700
2017-06-05,101.099998,101.629997,100.889999,101.099998,98.91275,3138600
2017-06-06,101.0,101.720001,100.650002,101.199997,99.010582,1992200
2017-06-07,101.010002,101.5,100.690002,100.940002,99.315613,2359500
2017-06-08,101.110001,101.269997,100.440002,100.769997,99.148331,2605500
2017-06-09,100.860001,101.260002,99.849998,100.110001,98.498962,4274000
2017-06-12,100.370003,101.559998,100.019997,101.540001,99.90594499999999,2029600
2017-06-13,101.610001,102.08000200000001,101.150002,101.870003,100.230637,2358300
2017-06-14,102.190002,102.309998,100.83000200000001,101.25,99.620613,2679100
2017-06-15,100.879997,102.300003,100.599998,102.16999799999999,100.525803,1618900
2017-06-16,101.650002,103.720001,101.650002,103.489998,101.824562,3572700
2017-06-19,103.730003,104.160004,103.260002,104.110001,102.434593,2019700
2017-06-20,102.519997,103.389999,102.440002,102.480003,100.830826,3590300
2017-06-21,103.739998,103.739998,102.050003,102.5,100.850494,3087800
2017-06-22,102.690002,102.690002,101.370003,101.910004,100.269997,2326400
2017-06-23,101.809998,102.029999,101.279999,101.410004,99.778053,2835400
2017-06-26,101.660004,102.279999,101.440002,102.209999,100.565163,2412600
2017-06-27,101.839996,102.610001,101.489998,101.5,99.866592,2882200
2017-06-28,101.800003,102.839996,100.559998,102.68,101.027603,2934100
2017-06-29,102.400002,102.540001,101.07,101.459999,99.827232,3799800
2017-06-30,102.190002,102.809998,101.760002,102.459999,100.811142,2958600
2017-07-03,101.980003,103.139999,101.910004,102.41999799999999,100.771782,1591100
2017-07-05,102.809998,104.120003,101.879997,104.07,102.39523299999999,2836700
2017-07-06,103.760002,103.760002,102.800003,103.440002,101.775375,2724700
2017-07-07,103.75,105.410004,103.41999799999999,105.139999,103.448006,2774100
2017-07-10,105.0,105.370003,103.639999,103.660004,101.991837,5423000
2017-07-11,103.230003,103.610001,101.150002,101.839996,100.20111800000001,5087700
2017-07-12,102.800003,103.459999,102.33000200000001,102.5,100.850494,3085500
2017-07-13,102.489998,102.68,101.41999799999999,101.629997,99.99449200000001,4710200
2017-07-14,101.610001,101.900002,101.239998,101.349998,99.719002,2837400
2017-07-17,101.379997,101.809998,101.220001,101.699997,100.06336999999999,3149500
2017-07-18,100.940002,101.379997,100.510002,101.309998,99.679642,2377700
2017-07-19,101.5,103.07,101.199997,102.75,101.096474,3678500
2017-07-20,102.93,103.470001,102.83000200000001,103.339996,101.676979,3110900
2017-07-21,102.68,104.940002,102.68,104.58000200000001,102.897026,3722200
2017-07-24,104.339996,104.440002,102.459999,103.540001,101.87376400000001,5402200
2017-07-25,103.690002,104.050003,102.709999,103.18,101.519554,3231300
2017-07-26,103.559998,106.059998,103.019997,105.980003,104.274498,5618300
2017-07-27,103.5,120.0,103.5,115.629997,113.769196,29837600
2017-07-28,115.25,117.660004,115.0,117.379997,115.49103500000001,7880400
2017-07-31,118.0,121.769997,117.870003,118.910004,116.99641399999999,8186000
2017-08-01,118.790001,119.379997,116.33000200000001,116.779999,114.90068799999999,5612300
2017-08-02,115.650002,116.440002,114.120003,115.25,113.39531699999999,9973100
2017-08-03,113.690002,113.849998,111.0,111.769997,109.971313,9003400
2017-08-04,113.5,113.91999799999999,110.099998,111.389999,109.597435,8109400
2017-08-07,111.5,114.0,111.050003,112.16999799999999,110.364883,4012800
2017-08-08,112.199997,112.559998,108.07,108.510002,106.763779,9711200
2017-08-09,108.839996,110.110001,108.059998,109.660004,107.895279,8389700
2017-08-10,108.800003,109.839996,107.900002,108.900002,107.147507,4881500
2017-08-11,108.769997,109.68,108.220001,108.809998,107.058952,4639200
2017-08-14,109.339996,109.93,108.900002,109.690002,107.92478899999999,4770700
2017-08-15,110.019997,111.779999,109.43,111.58000200000001,109.784378,5796200
2017-08-16,111.82,111.889999,110.540001,111.099998,109.312096,2519000
2017-08-17,110.690002,110.949997,104.620003,104.68,102.99541500000001,12980900
2017-08-18,104.199997,104.959999,103.43,104.410004,102.72976700000001,5300900
2017-08-21,104.519997,104.839996,102.839996,102.889999,101.234222,4317200
2017-08-22,104.870003,105.099998,103.360001,103.720001,102.050865,2975000
2017-08-23,103.43,103.91999799999999,102.809998,103.459999,101.795052,13192900
2017-08-24,103.599998,105.209999,103.360001,104.589996,102.90686,3041400
2017-08-25,104.870003,105.43,104.459999,104.589996,102.90686,3448700
2017-08-28,104.879997,105.239998,104.529999,104.760002,103.074127,1656300
2017-08-29,103.989998,105.339996,103.760002,105.120003,103.428337,2553900
2017-08-30,105.279999,106.309998,104.660004,105.93,104.22530400000001,8831000
2017-08-31,106.489998,106.809998,105.959999,106.470001,104.756615,2100300
2017-09-01,106.529999,107.58000200000001,106.360001,107.349998,105.62244399999999,2195100
2017-09-05,106.639999,107.559998,105.940002,106.43,104.717247,5385700
2017-09-06,107.050003,109.129997,106.620003,108.050003,106.31118000000001,5174100
2017-09-07,108.410004,109.489998,108.120003,108.91999799999999,107.735519,3920500
2017-09-08,108.769997,109.440002,107.910004,108.410004,107.231071,3124200
2017-09-11,108.83000200000001,109.0,106.849998,107.5,106.33096299999998,5674600
2017-09-12,107.050003,108.690002,106.360001,107.91999799999999,106.74639099999999,3076200
2017-09-13,107.879997,107.970001,107.160004,107.199997,106.034225,1905500
2017-09-14,106.639999,107.230003,106.33000200000001,106.790001,105.628685,1924500
2017-09-15,106.889999,107.790001,106.25,106.779999,105.61878999999999,3116700
2017-09-18,106.83000200000001,106.959999,106.25,106.550003,105.391296,3541700
2017-09-19,106.949997,107.709999,106.699997,107.480003,106.31118000000001,1799600
2017-09-20,107.629997,107.940002,106.32,106.83000200000001,105.66824299999999,2471900
2017-09-21,107.08000200000001,107.370003,106.709999,106.790001,105.628685,1509600
2017-09-22,106.43,108.550003,106.290001,108.160004,106.98378799999999,1804400
2017-09-25,107.910004,108.900002,107.41999799999999,108.82,107.63661200000001,5069500
2017-09-26,109.150002,109.519997,108.230003,108.269997,107.09258999999999,1540200
2017-09-27,108.529999,109.940002,108.129997,109.639999,108.44769299999999,3848800
2017-09-28,109.129997,109.510002,108.050003,109.019997,107.834427,1939400
2017-09-29,109.110001,109.739998,109.0,109.32,108.13117199999999,1226300
2017-10-02,109.220001,109.5,108.529999,109.32,108.13117199999999,3536200
2017-10-03,109.660004,110.980003,109.349998,110.709999,109.50605800000001,1843500
2017-10-04,110.650002,111.440002,109.699997,111.400002,110.188553,1906300
2017-10-05,111.91999799999999,113.629997,111.480003,113.57,112.334953,1908900
2017-10-06,113.510002,113.730003,112.589996,113.480003,112.245934,1674500
2017-10-09,113.449997,114.059998,113.160004,113.57,112.334953,1884300
